PROKKA_ERR479015_bin.16.faa_NHHAPJIP_03502	-	362	IPR010866_auto	-	428	6.5e-19	67.1	5.8	1	1	1.3e-22	7.6e-19	66.9	5.8	37	322	7	314	1	350	0.59	hypothetical	protein
PROKKA_ERR479019_bin.12.faa_JFGFDHDM_00783	-	240	IPR010866_auto	-	428	0.01	11.7	0.4	1	1	9.9e-06	0.014	11.2	0.4	35	125	6	107	1	221	0.59	hypothetical	protein
PROKKA_ERR479211_bin.7.faa_JIFFJEMJ_01339	-	160	IPR010866_auto	-	428	5.8e-12	43.5	0.1	1	1	3.7e-15	6.7e-12	43.3	0.1	205	323	7	123	2	158	0.65	hypothetical	protein
PROKKA_ERR479211_bin.7.faa_JIFFJEMJ_03327	-	377	IPR010866_auto	-	428	4.5e-10	37.3	8.7	1	2	0.052	94	-0.0	0.1	327	348	16	57	4	152	0.47	hypothetical	protein
PROKKA_ERR479211_bin.7.faa_JIFFJEMJ_03327	-	377	IPR010866_auto	-	428	4.5e-10	37.3	8.7	2	2	6e-13	1.1e-09	36.0	8.3	149	324	93	316	49	357	0.51	hypothetical	protein
PROKKA_ERR479136_bin.2.faa_MJAFDJNC_00775	-	239	IPR010866_auto	-	428	0.015	11.8	0.4	1	1	1e-05	0.021	11.2	0.4	35	125	6	107	1	217	0.57	hypothetical	protein
PROKKA_ERR478984_bin.11.faa_OAECEIMA_00205	-	235	IPR010866_auto	-	428	9.6e-13	42.9	0.2	1	1	3e-15	1.2e-12	42.6	0.2	152	324	10	199	2	229	0.67	hypothetical	protein
PROKKA_ERR479059_bin.12.faa_AKBJOPGJ_00773	-	161	IPR010866_auto	-	428	1.7e-06	23.3	0.1	1	1	2.5e-09	1.9e-06	23.1	0.1	239	343	11	127	2	158	0.65	hypothetical	protein
PROKKA_ERR479295_bin.3.faa_CNIELGLO_00557	-	371	IPR010866_auto	-	428	1.3e-12	45.3	3.6	1	1	5.3e-16	1.6e-12	45.1	3.6	36	358	1	339	1	368	0.62	hypothetical	protein
PROKKA_ERR479147_bin.22.faa_PNHPIPHP_00722	-	212	IPR010866_auto	-	428	0.0014	13.7	0.0	1	1	2.2e-06	0.0017	13.4	0.0	158	276	20	159	5	184	0.51	Bicarbonate	transport	ATP-binding	protein	CmpD
PROKKA_ERR479092_bin.18.faa_FCBJAGKF_00067	-	235	IPR010866_auto	-	428	0.0011	14.1	0.0	1	1	1.6e-06	0.0013	13.8	0.0	148	265	84	200	63	223	0.64	Lipoprotein-releasing	system	ATP-binding	protein	LolD
PROKKA_ERR479281_bin.7.faa_FHANAAMK_00690	-	230	IPR010866_auto	-	428	0.00065	15.5	0.2	1	1	5.5e-07	0.0007	15.4	0.2	185	268	71	186	16	210	0.62	putative	ABC	transporter	ATP-binding	protein	YxlF
PROKKA_ERR479290_bin.9.faa_AGKDNLME_01721	-	341	IPR010866_auto	-	428	2.2e-16	57.2	8.1	1	1	2.6e-19	2.5e-16	57.0	8.1	36	340	1	309	1	340	0.57	hypothetical	protein
PROKKA_ERR479290_bin.9.faa_AGKDNLME_01031	-	444	IPR010866_auto	-	428	1.8e-07	27.8	1.9	1	1	2.3e-10	2.2e-07	27.5	1.9	35	319	65	381	15	440	0.60	hypothetical	protein
PROKKA_ERR479184_bin.4.faa_GEBNMPDJ_03312	-	565	IPR010866_auto	-	428	3.1e-13	48.0	4.5	1	1	1.5e-16	3.3e-13	47.8	3.8	38	340	2	338	1	446	0.60	hypothetical	protein
PROKKA_ERR479184_bin.4.faa_GEBNMPDJ_01532	-	480	IPR010866_auto	-	428	0.0052	14.3	0.1	1	1	3.6e-06	0.0079	13.7	0.1	128	219	72	179	9	220	0.67	hypothetical	protein
PROKKA_ERR479124_bin.4.faa_MNJHDAIJ_01079	-	426	IPR010866_auto	-	428	1.5e-19	67.3	0.7	1	1	1.4e-22	2.3e-19	66.7	0.7	36	324	1	367	1	423	0.59	hypothetical	protein
PROKKA_ERR479075_bin.4.faa_CBOOKJMC_01445	-	361	IPR010866_auto	-	428	4.8e-15	52.7	1.5	1	1	6.4e-18	5.9e-15	52.4	1.5	37	309	3	327	1	335	0.51	hypothetical	protein
PROKKA_ERR479075_bin.4.faa_CBOOKJMC_00404	-	501	IPR010866_auto	-	428	0.0025	14.1	0.1	1	1	4.7e-06	0.0044	13.3	0.1	177	268	94	203	15	233	0.66	Galactose/methyl	galactoside	import	ATP-binding	protein	MglA
PROKKA_ERR479082_bin.12.faa_BIKMENKK_00607	-	182	IPR010866_auto	-	428	2.4e-05	19.4	0.3	1	1	5.1e-08	3.8e-05	18.8	0.1	205	265	27	103	5	127	0.75	Histidine	biosynthesis	bifunctional	protein	HisB
PROKKA_ERR479144_bin.24.faa_BFDBKLPA_01668	-	373	IPR010866_auto	-	428	1.6e-12	45.5	3.8	1	1	4.8e-16	1.9e-12	45.2	3.8	145	326	88	317	10	368	0.58	hypothetical	protein
PROKKA_ERR479210_bin.4.faa_FEJDMPFJ_00932	-	361	IPR010866_auto	-	428	3.6e-15	53.6	1.5	1	1	1.7e-18	4.5e-15	53.3	1.5	37	309	3	327	1	336	0.50	hypothetical	protein
PROKKA_ERR479136_bin.15.faa_OOKFEAFH_00049	-	314	IPR010866_auto	-	428	9.2e-10	34.6	0.0	1	1	2e-12	2.3e-09	33.3	0.0	38	301	3	278	1	308	0.57	hypothetical	protein
PROKKA_ERR479241_bin.10.faa_EMLPHFBG_02503	-	335	IPR010866_auto	-	428	3.3e-13	48.6	3.8	1	1	1.2e-16	4.3e-13	48.3	3.8	40	324	12	299	2	328	0.64	hypothetical	protein
PROKKA_ERR479241_bin.10.faa_EMLPHFBG_02524	-	91	IPR010866_auto	-	428	9.4e-10	37.3	0.0	1	1	2.5e-13	9.4e-10	37.3	0.0	243	316	2	74	1	91	0.82	hypothetical	protein
PROKKA_ERR479259_bin.8.faa_JBHMLJME_00969	-	182	IPR010866_auto	-	428	4.2e-05	19.2	0.7	1	2	4.7e-08	5.2e-05	18.9	0.3	205	265	27	103	5	146	0.77	Histidine	biosynthesis	bifunctional	protein	HisB
PROKKA_ERR479259_bin.8.faa_JBHMLJME_00969	-	182	IPR010866_auto	-	428	4.2e-05	19.2	0.7	2	2	0.077	85	-1.6	0.0	132	168	132	168	105	181	0.64	Histidine	biosynthesis	bifunctional	protein	HisB
PROKKA_ERR478984_bin.9.faa_ODGKJLEI_01096	-	138	IPR010866_auto	-	428	2.3e-19	66.8	0.4	1	1	2.9e-22	2.4e-19	66.7	0.4	218	317	14	107	2	136	0.82	hypothetical	protein
PROKKA_ERR478984_bin.9.faa_ODGKJLEI_01462	-	841	IPR010866_auto	-	428	0.00012	18.2	0.3	1	2	0.29	2.4e+02	-2.5	0.2	182	182	289	289	194	374	0.54	hypothetical	protein
PROKKA_ERR478984_bin.9.faa_ODGKJLEI_01462	-	841	IPR010866_auto	-	428	0.00012	18.2	0.3	2	2	1.5e-07	0.00012	18.2	0.3	245	325	685	761	499	831	0.68	hypothetical	protein
PROKKA_ERR479298_bin.28.faa_LIOIDLGO_00384	-	361	IPR010866_auto	-	428	2.2e-15	54.5	1.4	1	1	1.9e-18	2.7e-15	54.2	1.4	37	309	3	327	1	335	0.51	hypothetical	protein
PROKKA_ERR479298_bin.28.faa_LIOIDLGO_00491	-	501	IPR010866_auto	-	428	0.0032	14.4	0.1	1	1	3.9e-06	0.0056	13.6	0.1	177	268	94	203	15	233	0.65	Galactose/methyl	galactoside	import	ATP-binding	protein	MglA
PROKKA_ERR478967_bin.29.faa_FOELKBMP_01842	-	359	IPR010866_auto	-	428	2.5e-16	57.3	1.5	1	1	1.2e-19	2.8e-16	57.2	1.5	36	318	1	303	1	355	0.60	hypothetical	protein
PROKKA_ERR479019_bin.29.faa_GOMOACDP_04417	-	335	IPR010866_auto	-	428	3.4e-24	84.7	3.6	1	1	1.6e-27	3.7e-24	84.6	3.6	36	316	1	318	1	335	0.60	hypothetical	protein
PROKKA_ERR479019_bin.29.faa_GOMOACDP_01670	-	339	IPR010866_auto	-	428	7.1e-21	73.8	1.1	1	1	3.5e-24	8.2e-21	73.6	1.1	25	315	6	307	1	332	0.62	hypothetical	protein
PROKKA_ERR479019_bin.29.faa_GOMOACDP_00120	-	480	IPR010866_auto	-	428	0.049	11.8	0.1	1	1	3.2e-05	0.075	11.1	0.1	128	219	72	179	9	220	0.64	hypothetical	protein
PROKKA_ERR479246_bin.24.faa_KBFEKABI_05285	-	170	IPR010866_auto	-	428	0.021	12.6	0.1	1	1	7.6e-06	0.021	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR479246_bin.24.faa_KBFEKABI_02158	-	353	IPR010866_auto	-	428	0.062	11.1	0.0	1	1	2.9e-05	0.079	10.7	0.0	220	288	137	207	55	238	0.70	Vitamin	B12	import	ATP-binding	protein	BtuD
PROKKA_ERR478984_bin.6.faa_ECLHPENE_01665	-	531	IPR010866_auto	-	428	2.9e-18	63.2	0.5	1	1	2e-21	3.6e-18	62.9	0.5	38	341	2	386	1	507	0.61	hypothetical	protein
PROKKA_ERR479078_bin.4.faa_AGCBKHCP_01426	-	358	IPR010866_auto	-	428	6.9e-22	76.8	0.4	1	1	1.4e-25	7.9e-22	76.6	0.4	30	321	6	319	1	356	0.56	hypothetical	protein
PROKKA_ERR479272_bin.16.faa_HDDCBCOJ_01060	-	335	IPR010866_auto	-	428	2.7e-13	48.1	3.6	1	1	8.4e-17	3.5e-13	47.7	3.6	40	324	12	299	2	328	0.63	hypothetical	protein
PROKKA_ERR479289_bin.13.faa_BKMHKPHH_01346	-	361	IPR010866_auto	-	428	2e-15	54.3	1.0	1	1	2.2e-18	2.5e-15	53.9	1.0	37	307	3	325	1	329	0.50	hypothetical	protein
PROKKA_ERR479289_bin.13.faa_BKMHKPHH_02090	-	501	IPR010866_auto	-	428	0.0026	14.4	0.1	1	1	3.9e-06	0.0045	13.6	0.1	177	268	94	203	15	233	0.65	Galactose/methyl	galactoside	import	ATP-binding	protein	MglA
PROKKA_ERR479153_bin.21.faa_FCFFPDAK_00659	-	361	IPR010866_auto	-	428	4.9e-18	63.1	1.7	1	1	2.2e-21	5.8e-18	62.8	1.7	36	331	1	320	1	359	0.61	hypothetical	protein
PROKKA_ERR479298_bin.36.faa_GGPDMKEE_00269	-	336	IPR010866_auto	-	428	6e-16	55.1	0.2	1	1	5.5e-19	7.1e-16	54.9	0.2	31	314	1	300	1	326	0.54	hypothetical	protein
PROKKA_ERR479083_bin.7.faa_CNGAKBOI_06718	-	335	IPR010866_auto	-	428	3.9e-12	45.6	3.5	1	1	9.9e-16	5.1e-12	45.2	3.5	40	324	12	299	2	328	0.61	hypothetical	protein
PROKKA_ERR479083_bin.7.faa_CNGAKBOI_02728	-	416	IPR010866_auto	-	428	0.1	11.2	1.6	1	1	6.4e-05	0.33	9.6	1.4	220	266	251	336	70	356	0.63	UTP--glucose-1-phosphate	uridylyltransferase
PROKKA_ERR479197_bin.12.faa_AKNHOBJM_01808	-	314	IPR010866_auto	-	428	1.4e-09	34.7	0.0	1	1	1.8e-12	3.3e-09	33.5	0.0	38	301	3	278	1	308	0.56	hypothetical	protein
PROKKA_ERR479161_bin.51.faa_AGOHGDFH_00640	-	314	IPR010866_auto	-	428	7.5e-10	34.9	0.0	1	1	1.4e-12	1.7e-09	33.8	0.0	38	300	3	277	1	298	0.57	hypothetical	protein
PROKKA_ERR479099_bin.22.faa_JBFCJNLJ_02068	-	330	IPR010866_auto	-	428	1.7e-22	77.8	2.8	1	1	7e-26	1.9e-22	77.6	2.8	74	315	44	311	8	329	0.57	hypothetical	protein
PROKKA_ERR478995_bin.13.faa_OJFKMAMJ_03640	-	309	IPR010866_auto	-	428	6.1e-12	44.1	4.2	1	1	2.6e-15	7.6e-12	43.8	4.2	39	321	8	279	1	305	0.55	hypothetical	protein
PROKKA_ERR478995_bin.13.faa_OJFKMAMJ_04679	-	388	IPR010866_auto	-	428	0.0028	15.6	0.0	1	1	1.1e-06	0.0031	15.4	0.0	162	337	127	335	21	385	0.63	hypothetical	protein
PROKKA_ERR479263_bin.3.faa_NAEHIHDA_00738	-	356	IPR010866_auto	-	428	7.7e-21	73.4	5.7	1	1	1.5e-24	8.9e-21	73.2	5.7	36	345	1	312	1	353	0.55	hypothetical	protein
PROKKA_ERR479401_bin.19.faa_BHJHGGNB_00623	-	231	IPR010866_auto	-	428	0.00093	14.0	0.0	1	1	3.5e-06	0.0012	13.7	0.0	148	265	84	200	66	218	0.64	Lipoprotein-releasing	system	ATP-binding	protein	LolD
PROKKA_ERR479401_bin.19.faa_BHJHGGNB_00415	-	244	IPR010866_auto	-	428	0.0021	12.9	0.0	1	1	6.5e-06	0.0021	12.8	0.0	186	272	98	201	40	240	0.65	Choline	transport	ATP-binding	protein	OpuBA
PROKKA_ERR479128_bin.12.faa_ANCDLBDN_02303	-	182	IPR010866_auto	-	428	9.4e-05	19.2	0.7	1	2	4.7e-08	0.00012	18.9	0.3	205	265	27	103	5	146	0.77	Histidine	biosynthesis	bifunctional	protein	HisB
PROKKA_ERR479128_bin.12.faa_ANCDLBDN_02303	-	182	IPR010866_auto	-	428	9.4e-05	19.2	0.7	2	2	0.077	1.9e+02	-1.6	0.0	132	168	132	168	105	181	0.64	Histidine	biosynthesis	bifunctional	protein	HisB
PROKKA_ERR479104_bin.19.faa_ONFAOBBB_00181	-	138	IPR010866_auto	-	428	3e-19	65.6	0.2	1	1	6.7e-22	3.1e-19	65.5	0.2	218	317	14	107	2	135	0.83	hypothetical	protein
PROKKA_ERR479104_bin.19.faa_ONFAOBBB_00643	-	382	IPR010866_auto	-	428	8.7e-08	27.8	5.8	1	1	2.2e-10	1e-07	27.6	5.8	118	367	81	348	11	375	0.55	hypothetical	protein
PROKKA_ERR479281_bin.19.faa_AHMCHMAF_01040	-	314	IPR010866_auto	-	428	1.3e-09	34.1	0.0	1	1	2.5e-12	2.9e-09	33.0	0.0	38	301	3	278	1	308	0.57	hypothetical	protein
PROKKA_ERR479149_bin.16.faa_OBOABHCJ_00080	-	322	IPR010866_auto	-	428	1.7e-13	46.6	0.0	1	1	2.2e-16	2e-13	46.3	0.0	37	298	3	285	1	319	0.66	hypothetical	protein
PROKKA_ERR479153_bin.5.faa_EELFABAG_00442	-	182	IPR010866_auto	-	428	7.9e-05	19.6	0.2	1	1	4.6e-08	0.00013	18.9	0.1	206	265	28	103	6	113	0.72	Histidine	biosynthesis	bifunctional	protein	HisB
PROKKA_ERR479109_bin.3.faa_LDGKMJLM_01168	-	358	IPR010866_auto	-	428	8.9e-17	58.6	1.2	1	1	5.3e-20	1.1e-16	58.3	1.2	38	306	6	321	1	325	0.50	hypothetical	protein
PROKKA_ERR479109_bin.8.faa_LFIHNEKH_00829	-	531	IPR010866_auto	-	428	2.6e-18	63.4	0.6	1	1	3.5e-21	3.2e-18	63.1	0.6	38	340	2	378	1	506	0.61	hypothetical	protein
PROKKA_ERR479109_bin.8.faa_LFIHNEKH_00833	-	366	IPR010866_auto	-	428	1e-08	31.8	0.0	1	1	1.3e-11	1.1e-08	31.7	0.0	211	341	72	242	16	363	0.57	hypothetical	protein
PROKKA_ERR478983_bin.6.faa_GNHPGAGM_00950	-	361	IPR010866_auto	-	428	7.2e-16	54.8	1.5	1	1	1.5e-18	8.9e-16	54.5	1.5	37	309	3	327	1	335	0.52	hypothetical	protein
PROKKA_ERR478983_bin.6.faa_GNHPGAGM_00528	-	501	IPR010866_auto	-	428	0.0014	14.4	0.1	1	1	3.9e-06	0.0023	13.6	0.1	177	268	94	203	15	233	0.65	Galactose/methyl	galactoside	import	ATP-binding	protein	MglA
PROKKA_ERR479279_bin.5.faa_ADCFJGPG_05957	-	376	IPR010866_auto	-	428	0.018	13.1	0.1	1	1	2.9e-06	0.019	13.0	0.1	155	272	85	244	16	352	0.65	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate	2-epimerase
PROKKA_ERR479276_bin.3.faa_EEGGDGPF_06250	-	376	IPR010866_auto	-	428	0.019	13.1	0.1	1	1	2.9e-06	0.02	13.0	0.1	155	272	85	244	16	352	0.65	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate	2-epimerase
PROKKA_ERR479165_bin.9.faa_BNFIPABC_00125	-	500	IPR010866_auto	-	428	4.1e-12	43.1	0.0	1	1	2.8e-15	5.5e-12	42.7	0.0	151	315	238	466	175	490	0.62	hypothetical	protein
PROKKA_ERR479020_bin.17.faa_FBNOLNIK_02644	-	339	IPR010866_auto	-	428	3.8e-21	73.8	1.1	1	1	1.2e-24	4.4e-21	73.6	1.1	25	315	6	307	1	332	0.62	hypothetical	protein
PROKKA_ERR479107_bin.12.faa_IKEOIMHK_02107	-	358	IPR010866_auto	-	428	9.8e-17	58.6	1.2	1	1	5.3e-20	1.2e-16	58.3	1.2	38	306	6	321	1	325	0.50	hypothetical	protein
PROKKA_ERR479407_bin.21.faa_GNENIOFO_02451	-	367	IPR010866_auto	-	428	2.2e-20	70.9	0.5	1	1	8.6e-24	2.5e-20	70.7	0.5	36	320	3	316	1	366	0.55	hypothetical	protein
PROKKA_ERR478964_bin.16.faa_PROKKA_ERR478964_bin.16.faa_AIFIGIBE_00718	-	531	IPR010866_auto	-	428	1.9e-17	60.1	0.7	1	1	3.5e-20	2.3e-17	59.9	0.7	38	319	2	343	1	503	0.61	hypothetical	protein
PROKKA_ERR478964_bin.16.faa_PROKKA_ERR478964_bin.16.faa_AIFIGIBE_00722	-	502	IPR010866_auto	-	428	2.9e-13	46.4	1.1	1	1	4.9e-16	3.3e-13	46.2	1.1	38	345	2	349	1	498	0.51	hypothetical	protein
PROKKA_ERR479247_bin.19.faa_KHPDOHPG_06666	-	170	IPR010866_auto	-	428	0.028	12.6	0.1	1	1	7.6e-06	0.028	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR479247_bin.19.faa_KHPDOHPG_07010	-	286	IPR010866_auto	-	428	0.066	11.4	0.0	1	1	2.1e-05	0.08	11.1	0.0	216	271	130	196	74	226	0.70	Vitamin	B12	import	ATP-binding	protein	BtuD
PROKKA_ERR479277_bin.4.faa_NOAIPBCG_02512	-	376	IPR010866_auto	-	428	0.018	13.1	0.1	1	1	2.9e-06	0.019	13.0	0.1	155	272	85	244	16	352	0.65	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate	2-epimerase
PROKKA_ERR479099_bin.3.faa_HFJFGNFF_01834	-	373	IPR010866_auto	-	428	9.7e-13	45.5	3.8	1	1	4.8e-16	1.2e-12	45.2	3.8	145	326	88	317	10	368	0.58	hypothetical	protein
PROKKA_ERR479047_bin.12.faa_IOBDCGKA_01446	-	190	IPR010866_auto	-	428	0.00025	17.3	0.2	1	1	1.6e-07	0.00029	17.1	0.2	174	277	73	173	12	187	0.57	Fe(3+)	ions	import	ATP-binding	protein	FbpC
PROKKA_ERR479069_bin.19.faa_ANBEMPHE_01182	-	182	IPR010866_auto	-	428	0.00011	18.9	3.0	1	2	8.6e-08	0.0002	18.0	0.3	205	265	27	103	6	110	0.73	Histidine	biosynthesis	bifunctional	protein	HisB
PROKKA_ERR479069_bin.19.faa_ANBEMPHE_01182	-	182	IPR010866_auto	-	428	0.00011	18.9	3.0	2	2	0.01	24	1.3	0.2	132	165	132	168	112	181	0.69	Histidine	biosynthesis	bifunctional	protein	HisB
PROKKA_ERR479066_bin.24.faa_GPPDKAGB_01160	-	358	IPR010866_auto	-	428	3.2e-16	56.9	0.9	1	1	1.7e-19	4e-16	56.6	0.9	38	306	6	321	1	325	0.50	hypothetical	protein
PROKKA_ERR479140_bin.9.faa_DEDOAGKI_01769	-	336	IPR010866_auto	-	428	1.1e-25	88.2	0.6	1	1	5.2e-29	1.3e-25	87.9	0.6	111	315	73	307	5	333	0.57	hypothetical	protein
PROKKA_ERR479143_bin.11.faa_BNIEEOJI_00964	-	531	IPR010866_auto	-	428	2.8e-18	62.5	0.7	1	1	6.8e-21	3.4e-18	62.2	0.7	38	341	2	386	1	507	0.61	hypothetical	protein
PROKKA_ERR479143_bin.11.faa_BNIEEOJI_00960	-	502	IPR010866_auto	-	428	8e-14	47.8	1.4	1	1	1.8e-16	9.2e-14	47.6	1.4	38	340	2	366	1	498	0.51	hypothetical	protein
PROKKA_ERR479285_bin.9.faa_OOJNHGFL_01516	-	168	IPR010866_auto	-	428	4.1e-08	30.3	0.0	1	1	1.8e-11	4.5e-08	30.2	0.0	222	316	44	135	7	159	0.70	hypothetical	protein
PROKKA_ERR479124_bin.16.faa_JIPGDOBE_02038	-	129	IPR010866_auto	-	428	0.012	12.1	0.1	1	1	5.5e-06	0.013	12.1	0.1	220	268	54	110	7	127	0.58	hypothetical	protein
PROKKA_ERR479233_bin.4.faa_EMBJFGDF_00600	-	170	IPR010866_auto	-	428	0.0054	12.6	0.1	1	1	3.8e-06	0.0055	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR479142_bin.2.faa_NLBFCBBF_01726	-	531	IPR010866_auto	-	428	5.5e-18	62.5	0.7	1	1	6.8e-21	6.6e-18	62.2	0.7	38	341	2	386	1	507	0.61	hypothetical	protein
PROKKA_ERR479142_bin.2.faa_NLBFCBBF_01722	-	505	IPR010866_auto	-	428	2.7e-13	47.0	1.6	1	1	3.2e-16	3.1e-13	46.8	1.6	39	340	6	369	1	501	0.51	hypothetical	protein
PROKKA_ERR479204_bin.29.faa_DKKMMHNF_00999	-	382	IPR010866_auto	-	428	2.9e-09	33.3	7.3	1	1	4.8e-12	3.5e-09	33.0	7.3	91	367	55	348	9	375	0.56	hypothetical	protein
PROKKA_ERR479204_bin.29.faa_DKKMMHNF_00279	-	187	IPR010866_auto	-	428	7.9e-05	18.7	0.1	1	1	1.2e-07	8.4e-05	18.6	0.1	250	332	45	127	13	179	0.68	hypothetical	protein
PROKKA_ERR479075_bin.26.faa_CIAHIDLN_01763	-	309	IPR010866_auto	-	428	3.9e-12	44.1	4.2	1	1	1.3e-15	4.9e-12	43.8	4.2	39	321	8	279	1	305	0.55	hypothetical	protein
PROKKA_ERR479014_bin.12.faa_OEOOGNKI_01728	-	361	IPR010866_auto	-	428	5.2e-18	62.9	1.8	1	1	2.5e-21	6.1e-18	62.6	1.8	36	331	1	320	1	359	0.61	hypothetical	protein
