PROKKA_ERR1018265_M2-PK699A.SZAXPI015261-75_bin.35.faa	-	474	IPR010866_auto	-	428	0.00076	15.0	0.1	1	1	1e-06	0.0011	14.5	0.1	38	177	154	355	93	448	0.60	PPAFEOIE_00230	Ribonuclease
PROKKA_ERR1018247_M2-PK532A.SZAXPI015243-31_bin.32.faa	-	361	IPR010866_auto	-	428	2.9e-15	53.9	1.4	1	1	1.4e-18	3.6e-15	53.6	1.4	37	309	3	327	1	336	0.50	EKGFEFDB_02033	hypothetical	protein
PROKKA_ERR1018208_M117A.SZAXPI003432-12_bin.16.faa	-	335	IPR010866_auto	-	428	1.1e-13	48.6	3.8	1	1	5.8e-17	1.4e-13	48.3	3.8	40	324	12	299	2	328	0.64	LPICIAMN_02088	hypothetical	protein
PROKKA_ERR1018229_M2-PK027A.SZAXPI015224-13_bin.2.faa	-	388	IPR010866_auto	-	428	1.4e-24	84.6	6.8	1	1	1.3e-27	1.7e-24	84.4	6.8	36	317	1	320	1	383	0.55	HKFIKODP_00836	hypothetical	protein
PROKKA_ERR1018229_M2-PK027A.SZAXPI015224-13_bin.2.faa	-	289	IPR010866_auto	-	428	8.5e-18	62.3	5.0	1	1	7.4e-21	9.7e-18	62.1	5.0	137	330	24	254	2	284	0.56	HKFIKODP_01321	hypothetical	protein
PROKKA_ERR1018199_M115A.SZAXPI003423-8_bin.25.faa	-	235	IPR010866_auto	-	428	0.0095	11.5	0.0	1	1	9.6e-06	0.011	11.3	0.0	190	266	80	184	37	211	0.64	CCKJBNDN_00893	Aliphatic	sulfonates
PROKKA_ERR1018291_M2-PK067A.SZAXPI017463-36_bin.11.faa	-	250	IPR010866_auto	-	428	0.0028	13.8	0.0	1	1	2e-06	0.0034	13.5	0.0	184	268	84	190	47	208	0.61	MDBEHCJJ_01487	Multidrug	efflux
PROKKA_ERR1018285_M2-PK055A.SZAXPI017457-24_bin.26.faa	-	361	IPR010866_auto	-	428	8.1e-16	54.6	1.5	1	1	8.7e-19	1e-15	54.3	1.5	37	309	3	327	1	335	0.51	NIJAKLFG_00045	hypothetical	protein
PROKKA_ERR1018189_M2-Pk001A.SZAXPI003413-4_bin.52.faa	-	322	IPR010866_auto	-	428	1e-13	48.4	0.0	1	1	6.5e-17	1.2e-13	48.1	0.0	37	297	3	284	1	314	0.66	BPKGLBHL_01130	hypothetical	protein
PROKKA_ERR1018218_M2-PK030A.SZAXPI015213-15_bin.8.faa	-	324	IPR010866_auto	-	428	2.3e-12	44.0	0.0	1	1	1.4e-15	2.8e-12	43.7	0.0	37	298	3	287	1	318	0.65	GGIENEJF_01918	hypothetical	protein
PROKKA_ERR1018266_M2-PK701A.SZAXPI015262-79_bin.33.faa	-	182	IPR010866_auto	-	428	0.00028	17.8	0.3	1	1	3.3e-07	0.00047	17.1	0.2	206	265	28	103	6	110	0.72	BODAPALO_01624	Histidine	biosynthesis
PROKKA_ERR1018266_M2-PK701A.SZAXPI015262-79_bin.33.faa	-	584	IPR010866_auto	-	428	0.011	12.6	0.0	1	2	0.17	2.5e+02	-1.7	0.6	172	252	168	243	27	248	0.51	BODAPALO_01361	ATP-dependent	lipid
PROKKA_ERR1018266_M2-PK701A.SZAXPI015262-79_bin.33.faa	-	584	IPR010866_auto	-	428	0.011	12.6	0.0	2	2	7.8e-06	0.011	12.6	0.0	208	288	459	546	400	556	0.72	BODAPALO_01361	ATP-dependent	lipid
PROKKA_ERR1018207_M118A.SZAXPI003431-1_bin.4.faa	-	376	IPR010866_auto	-	428	0.011	13.0	0.1	1	1	3.2e-06	0.012	12.9	0.1	155	272	85	244	16	352	0.65	AHAAAAKO_01761	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate	2-epimerase
PROKKA_ERR1018265_M2-PK699A.SZAXPI015261-75_bin.32.faa	-	361	IPR010866_auto	-	428	1.6e-14	51.6	1.6	1	1	6.9e-18	2e-14	51.3	1.6	37	309	3	327	1	335	0.50	PFLCGHNJ_01311	hypothetical	protein
PROKKA_ERR1018288_M2-PK064A.SZAXPI017460-27_bin.15.faa	-	314	IPR010866_auto	-	428	2e-09	34.3	0.0	1	1	2.3e-12	4.6e-09	33.1	0.0	38	301	3	278	1	306	0.57	JOCFIHDL_00532	hypothetical	protein
PROKKA_ERR1018245_M2-PK523A.SZAXPI015241-27_bin.26.faa	-	314	IPR010866_auto	-	428	8.6e-10	35.5	0.0	1	1	8.7e-13	1.7e-09	34.5	0.0	38	301	3	278	1	308	0.60	HEDKFMNG_00532	hypothetical	protein
PROKKA_ERR1018276_M2-PK750A.SZAXPI015272-108_bin.39.faa	-	230	IPR010866_auto	-	428	0.0013	14.5	0.1	1	1	1.1e-06	0.0014	14.4	0.1	185	268	71	186	16	210	0.62	OIHBGNLI_01090	putative	ABC
PROKKA_ERR1018290_M2-PK066A.SZAXPI017462-33_bin.30.faa	-	329	IPR010866_auto	-	428	1.4e-12	47.1	0.1	1	1	1.4e-16	1.7e-12	46.9	0.1	118	315	84	297	1	322	0.51	MHLEKDMP_01906	hypothetical	protein
PROKKA_ERR1018245_M2-PK523A.SZAXPI015241-27_bin.18.faa	-	182	IPR010866_auto	-	428	6.6e-05	19.8	0.1	1	1	3.5e-08	9.1e-05	19.3	0.1	206	265	28	103	6	131	0.74	OHBBOOCG_01722	Histidine	biosynthesis
PROKKA_ERR1018233_534A.SZAXPI015228-14_bin.38.faa	-	376	IPR010866_auto	-	428	0.029	13.0	0.1	1	1	3e-06	0.031	12.9	0.1	155	272	85	244	16	358	0.65	MNGGJIFI_01129	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate	2-epimerase
PROKKA_ERR1018273_M2-PK729A.SZAXPI015269-94_bin.17.faa	-	230	IPR010866_auto	-	428	0.00087	15.1	0.2	1	1	7.1e-07	0.00094	15.0	0.2	185	268	71	186	16	210	0.62	JKKGLJLJ_01214	putative	ABC
PROKKA_ERR1018254_M2-PK615A.SZAXPI015250-39_bin.45.faa	-	376	IPR010866_auto	-	428	0.008	13.5	0.1	1	1	2.2e-06	0.0085	13.4	0.1	155	272	85	244	16	352	0.64	LHLFLONO_01630	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate	2-epimerase
PROKKA_ERR1018212_M2-Pk009A.SZAXPI003436-7_bin.24.faa	-	250	IPR010866_auto	-	428	0.00021	17.3	0.0	1	1	1.7e-07	0.00026	17.0	0.0	184	269	84	191	49	208	0.61	GPGNIEBL_01140	Multidrug	efflux
PROKKA_ERR1018262_M2-PK656A.SZAXPI015258-57_bin.79.faa	-	322	IPR010866_auto	-	428	2.2e-13	46.9	0.0	1	1	1.9e-16	2.6e-13	46.6	0.0	37	297	3	284	1	314	0.65	ONLBFNNC_01148	hypothetical	protein
PROKKA_ERR1018311_M2-PK069B.SZAXPI017594-166_bin.13.faa	-	367	IPR010866_auto	-	428	3.1e-16	57.1	0.3	1	1	1.4e-19	3.7e-16	56.9	0.3	36	318	6	344	1	362	0.56	LHIKMFIO_01852	hypothetical	protein
PROKKA_ERR1018194_M2-Pk017A.SZAXPI003418-8_bin.44.faa	-	336	IPR010866_auto	-	428	8e-30	99.0	12.0	1	1	5.3e-32	9.5e-30	98.8	12.0	37	316	8	310	1	328	0.61	FEJKCEEE_00278	hypothetical	protein
PROKKA_ERR1018194_M2-Pk017A.SZAXPI003418-8_bin.44.faa	-	332	IPR010866_auto	-	428	9.7e-23	75.7	1.9	1	1	6.2e-25	1.1e-22	75.5	1.9	92	315	71	300	1	330	0.51	FEJKCEEE_00267	hypothetical	protein
PROKKA_ERR1018206_M84A.SZAXPI003430-5_bin.21.faa	-	170	IPR010866_auto	-	428	0.0083	12.6	0.1	1	1	3.8e-06	0.0084	12.6	0.1	151	229	63	169	13	170	0.61	CMIEBPDD_02153	hypothetical	protein
PROKKA_ERR1018203_A60A.SZAXPI003427-1_bin.29.faa	-	498	IPR010866_auto	-	428	3.2e-10	36.7	0.0	1	1	2.6e-13	4.4e-10	36.2	0.0	143	316	221	465	151	493	0.60	LEGBLFBO_01438	hypothetical	protein
PROKKA_ERR1018294_MSC1A.SZAXPI017466-84_bin.2.faa	-	314	IPR010866_auto	-	428	1.1e-09	34.4	0.0	1	1	2.3e-12	2.5e-09	33.1	0.0	38	301	3	278	1	308	0.57	BNIHOALG_00340	hypothetical	protein
PROKKA_ERR1018210_M113A.SZAXPI003434-7_bin.51.faa	-	356	IPR010866_auto	-	428	4.2e-14	49.4	0.2	1	1	3.3e-17	5.2e-14	49.0	0.2	37	308	3	320	1	328	0.53	KBLIIJDA_00989	hypothetical	protein
PROKKA_ERR1018281_M2-PK046A.SZAXPI017453-19_bin.50.faa	-	409	IPR010866_auto	-	428	7.4e-28	95.6	8.9	1	1	6.4e-31	9.4e-28	95.2	8.9	36	328	43	360	6	404	0.64	HPAKGEEE_02069	hypothetical	protein
PROKKA_ERR1018281_M2-PK046A.SZAXPI017453-19_bin.50.faa	-	675	IPR010866_auto	-	428	9.9e-05	19.4	0.2	1	2	5.7e-05	0.085	9.7	0.0	219	300	133	232	49	387	0.69	HPAKGEEE_02067	hypothetical	protein
PROKKA_ERR1018281_M2-PK046A.SZAXPI017453-19_bin.50.faa	-	675	IPR010866_auto	-	428	9.9e-05	19.4	0.2	2	2	0.00023	0.34	7.7	0.2	219	269	460	535	376	589	0.66	HPAKGEEE_02067	hypothetical	protein
PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.23.faa	-	214	IPR010866_auto	-	428	2.1e-07	27.9	0.0	1	1	8.6e-11	2.1e-07	27.9	0.0	223	337	59	164	8	212	0.63	DFCEJLPE_00078	hypothetical	protein
PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.6.faa	-	234	IPR010866_auto	-	428	0.11	9.6	2.6	1	1	5.5e-05	0.19	8.8	2.5	205	265	87	187	31	209	0.61	AECGBONG_02274	ABC	transporter
PROKKA_ERR1018240_502A.SZAXPI015235-21_bin.68.faa	-	168	IPR010866_auto	-	428	3.9e-08	30.3	0.0	1	1	1.8e-11	4.3e-08	30.2	0.0	222	316	44	135	7	159	0.70	AFPNDBDJ_00046	hypothetical	protein
PROKKA_ERR1018204_M89A.SZAXPI003428-6_bin.14.faa	-	97	IPR010866_auto	-	428	0.002	11.8	0.1	1	1	7e-06	0.0021	11.7	0.1	219	269	23	80	3	95	0.64	MGPLMGND_00031	Bacitracin	transport
PROKKA_ERR1018253_M2-PK602A.SZAXPI015249-37_bin.41.faa	-	314	IPR010866_auto	-	428	1.2e-09	34.3	0.0	1	1	2.5e-12	2.9e-09	33.0	0.0	38	301	3	278	1	308	0.56	DCNDNKBG_01123	hypothetical	protein
PROKKA_ERR1018300_MSC63A.SZAXPI017583-102_bin.1.faa	-	161	IPR010866_auto	-	428	6.3e-08	27.7	0.0	1	1	1.1e-10	6.8e-08	27.5	0.0	203	309	17	135	6	156	0.72	BOJFMLKG_00418	hypothetical	protein
PROKKA_ERR1018245_M2-PK523A.SZAXPI015241-27_bin.14.faa	-	376	IPR010866_auto	-	428	0.00024	17.6	12.3	1	1	2.3e-07	0.00049	16.6	12.2	144	331	158	348	63	375	0.53	CHNAGAMO_00792	hypothetical	protein
PROKKA_ERR1018256_M2-PK619A.SZAXPI015252-43_bin.34.faa	-	352	IPR010866_auto	-	428	4.1e-21	75.1	1.0	1	1	4.9e-25	4.8e-21	74.9	1.0	36	322	4	314	1	350	0.55	MHLMNECM_00253	hypothetical	protein
PROKKA_ERR1018277_M2-PK751A.SZAXPI015273-95_bin.53.faa	-	331	IPR010866_auto	-	428	9.1e-15	52.8	0.1	1	1	2.6e-18	9.7e-15	52.7	0.1	135	314	100	295	1	322	0.57	PJALBDIM_02488	hypothetical	protein
PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.53.faa	-	335	IPR010866_auto	-	428	9.1e-25	84.7	3.2	1	1	6.1e-28	1.1e-24	84.4	3.2	36	315	1	317	1	328	0.60	LHIPEAIB_01398	hypothetical	protein
PROKKA_ERR1018308_M2-PK520B.SZAXPI017591-140_bin.23.faa	-	170	IPR010866_auto	-	428	0.038	12.6	0.1	1	1	1.1e-05	0.039	12.6	0.1	151	229	63	169	13	170	0.61	OIBDBMFL_09934	hypothetical	protein
PROKKA_ERR1018308_M2-PK520B.SZAXPI017591-140_bin.23.faa	-	200	IPR010866_auto	-	428	0.052	12.2	0.0	1	1	1.7e-05	0.056	12.1	0.0	208	274	73	151	41	193	0.71	OIBDBMFL_09999	ATP-dependent	lipid
PROKKA_ERR1018308_M2-PK520B.SZAXPI017591-140_bin.23.faa	-	353	IPR010866_auto	-	428	0.11	11.1	0.0	1	1	4.3e-05	0.14	10.7	0.0	220	288	135	207	55	234	0.69	OIBDBMFL_02463	Vitamin	B12
PROKKA_ERR1018206_M84A.SZAXPI003430-5_bin.26.faa	-	322	IPR010866_auto	-	428	3.2e-13	46.9	0.0	1	1	1.9e-16	3.8e-13	46.6	0.0	37	297	3	284	1	314	0.65	HMDFAILK_01532	hypothetical	protein
PROKKA_ERR1018290_M2-PK066A.SZAXPI017462-33_bin.34.faa	-	361	IPR010866_auto	-	428	2.7e-14	50.5	0.6	1	1	3.2e-17	3.5e-14	50.1	0.6	36	308	7	325	1	326	0.48	GHOEPECK_00019	hypothetical	protein
PROKKA_ERR1018290_M2-PK066A.SZAXPI017462-33_bin.34.faa	-	576	IPR010866_auto	-	428	0.012	12.0	0.2	1	1	2.6e-05	0.029	10.8	0.1	210	287	122	220	101	309	0.67	GHOEPECK_00613	Putative	HMP/thiamine
PROKKA_ERR1018215_M2-PK037B.SZAXPI015210-17_bin.49.faa	-	368	IPR010866_auto	-	428	3.2e-20	70.0	0.3	1	1	5.1e-23	3.7e-20	69.8	0.3	38	330	2	310	1	354	0.63	AHANFEIM_00428	hypothetical	protein
PROKKA_ERR1018215_M2-PK037B.SZAXPI015210-17_bin.49.faa	-	424	IPR010866_auto	-	428	3.6e-11	40.2	0.6	1	1	9.8e-14	7.2e-11	39.2	0.3	205	340	60	193	12	252	0.68	AHANFEIM_00425	hypothetical	protein
PROKKA_ERR1018215_M2-PK037B.SZAXPI015210-17_bin.49.faa	-	336	IPR010866_auto	-	428	0.0013	15.3	0.1	1	1	2.3e-06	0.0017	14.9	0.1	181	268	88	202	45	227	0.62	AHANFEIM_00992	Methionine	import
PROKKA_ERR1018239_512A.SZAXPI015234-20_bin.53.faa	-	347	IPR010866_auto	-	428	0.018	11.6	0.0	1	1	8.8e-06	0.022	11.4	0.0	47	189	18	159	11	283	0.66	BLLGFCPL_00604	Trifunctional	NAD
PROKKA_ERR1018212_M2-Pk009A.SZAXPI003436-7_bin.47.faa	-	152	IPR010866_auto	-	428	0.002	12.9	0.1	1	1	3.3e-06	0.0021	12.8	0.1	195	251	32	97	3	134	0.65	NNGBIAFN_00471	putative	ABC
PROKKA_ERR1018303_MSC79A.SZAXPI017586-111_bin.34.faa	-	181	IPR010866_auto	-	428	7.4e-05	17.1	0.0	1	1	1.7e-07	7.4e-05	17.1	0.0	247	325	7	87	2	170	0.78	FIFMIMFD_00290	hypothetical	protein
PROKKA_ERR1018210_M113A.SZAXPI003434-7_bin.50.faa	-	351	IPR010866_auto	-	428	7.1e-27	91.6	5.5	1	1	4.7e-30	8.3e-27	91.4	5.5	40	340	4	316	1	350	0.59	FIGDKPKN_01321	hypothetical	protein
PROKKA_ERR1018227_M2-PK002A.SZAXPI015222-123_bin.53.faa	-	361	IPR010866_auto	-	428	1.5e-18	64.6	1.9	1	1	7.4e-22	1.8e-18	64.4	1.9	36	339	1	326	1	359	0.61	KDGKGIAA_01305	hypothetical	protein
PROKKA_ERR1018209_509A.SZAXPI003433-7_bin.21.faa	-	470	IPR010866_auto	-	428	7.5e-05	16.7	4.8	1	1	3.8e-07	0.00013	15.9	4.8	39	325	78	415	24	460	0.52	AHEDJONB_00058	hypothetical	protein
PROKKA_ERR1018285_M2-PK055A.SZAXPI017457-24_bin.54.faa	-	365	IPR010866_auto	-	428	3e-26	89.8	0.4	1	1	1.7e-29	3.5e-26	89.5	0.4	39	359	7	335	1	359	0.62	IJFLMGII_00597	hypothetical	protein
PROKKA_ERR1018239_512A.SZAXPI015234-20_bin.37.faa	-	182	IPR010866_auto	-	428	5.8e-05	20.0	0.3	1	1	3.6e-08	9.7e-05	19.3	0.1	205	265	27	103	5	115	0.75	MEJOBCCF_02250	Histidine	biosynthesis
PROKKA_ERR1018244_M2-PK522A.SZAXPI015240-26_bin.32.faa	-	384	IPR010866_auto	-	428	7.4e-07	25.8	0.1	1	1	4.3e-10	8.4e-07	25.6	0.1	134	340	131	335	27	380	0.58	HJNGDFHH_01024	hypothetical	protein
PROKKA_ERR1018227_M2-PK002A.SZAXPI015222-123_bin.17.faa	-	314	IPR010866_auto	-	428	1.8e-09	34.3	0.0	1	1	2.5e-12	4.6e-09	33.0	0.0	38	301	3	278	1	308	0.56	HBMBKOBP_01020	hypothetical	protein
PROKKA_ERR1018307_MSC120A.SZAXPI017590-136_bin.8.faa	-	322	IPR010866_auto	-	428	8.3e-14	48.6	0.0	1	1	5.5e-17	1e-13	48.3	0.0	37	297	3	284	1	314	0.66	CDEIAKJA_00480	hypothetical	protein
PROKKA_ERR1018263_M2-PK659A.SZAXPI015259-62_bin.15.faa	-	363	IPR010866_auto	-	428	4e-36	121.3	5.7	1	1	4.7e-39	4.7e-36	121.0	5.7	36	326	1	324	1	359	0.69	PCEGCKMA_00835	hypothetical	protein
PROKKA_ERR1018203_A60A.SZAXPI003427-1_bin.40.faa	-	234	IPR010866_auto	-	428	0.1	9.6	2.6	1	1	5.5e-05	0.18	8.8	2.5	205	265	87	187	31	209	0.61	OBFOIADA_01999	ABC	transporter
PROKKA_ERR1018278_M2-PK797A.SZAXPI015274-111_bin.30.faa	-	322	IPR010866_auto	-	428	1.1e-13	48.0	0.0	1	1	7.9e-17	1.3e-13	47.8	0.0	37	298	3	285	1	319	0.66	IBFBODKK_01245	hypothetical	protein
PROKKA_ERR1018282_M2-PK047A.SZAXPI017454-20_bin.23.faa	-	211	IPR010866_auto	-	428	0.0017	14.3	0.2	1	1	1.3e-06	0.0019	14.2	0.2	147	256	12	139	3	184	0.72	FKBIKHOA_00637	Malonyl-[acyl-carrier	protein]
PROKKA_ERR1018303_MSC79A.SZAXPI017586-111_bin.13.faa	-	349	IPR010866_auto	-	428	1.4e-33	112.8	2.2	1	1	1.7e-36	1.6e-33	112.6	2.2	36	331	1	329	1	347	0.67	AJEFJAPK_00744	hypothetical	protein
PROKKA_ERR1018254_M2-PK615A.SZAXPI015250-39_bin.70.faa	-	322	IPR010866_auto	-	428	1.5e-13	47.9	0.0	1	1	9.2e-17	1.8e-13	47.6	0.0	37	297	3	284	1	314	0.66	AJHJLCGP_01202	hypothetical	protein
PROKKA_ERR1018250_M2-PK548A.SZAXPI015246-34_bin.16.faa	-	244	IPR010866_auto	-	428	0.0029	13.0	0.0	1	1	2.9e-06	0.0029	13.0	0.0	186	276	98	202	32	240	0.66	JPANLFDC_00892	Choline	transport
PROKKA_ERR1018291_M2-PK067A.SZAXPI017463-36_bin.42.faa	-	319	IPR010866_auto	-	428	1.6e-18	63.2	4.4	1	1	2e-21	1.8e-18	63.0	4.4	64	312	23	287	1	315	0.59	GALHNKDM_00644	hypothetical	protein
PROKKA_ERR1018193_A21A.SZAXPI003417-4_bin.9.faa	-	361	IPR010866_auto	-	428	8.6e-19	62.9	1.8	1	1	2.5e-21	1e-18	62.6	1.8	36	331	1	320	1	359	0.61	JGCAKLMI_00189	hypothetical	protein
PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.42.faa	-	322	IPR010866_auto	-	428	9.5e-14	48.2	0.0	1	1	7.1e-17	1.2e-13	48.0	0.0	37	297	3	284	1	314	0.66	CANPMGIM_00239	hypothetical	protein
PROKKA_ERR1018208_M117A.SZAXPI003432-12_bin.12.faa	-	170	IPR010866_auto	-	428	0.022	12.6	0.1	1	1	3.8e-06	0.022	12.6	0.1	151	229	63	169	13	170	0.61	HOHKLMGI_03537	hypothetical	protein
PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.6.faa	-	361	IPR010866_auto	-	428	5.1e-14	49.7	0.6	1	1	5.4e-17	6.6e-14	49.4	0.6	36	308	7	325	1	326	0.47	EEMABHDN_01919	hypothetical	protein
PROKKA_ERR1018186_M122A.SZAXPI003410-3_bin.6.faa	-	576	IPR010866_auto	-	428	0.014	12.0	0.2	1	1	3.2e-05	0.04	10.5	0.1	220	286	137	219	104	283	0.69	EEMABHDN_01100	Putative	HMP/thiamine
PROKKA_ERR1018306_MSC119A.SZAXPI017589-133_bin.33.faa	-	240	IPR010866_auto	-	428	0.016	11.7	0.4	1	1	9.9e-06	0.021	11.2	0.4	35	125	6	107	1	221	0.59	CNLBPCON_01584	hypothetical	protein
PROKKA_ERR1018233_534A.SZAXPI015228-14_bin.60.faa	-	235	IPR010866_auto	-	428	0.0025	11.5	0.0	1	1	9.6e-06	0.0029	11.3	0.0	190	266	80	184	37	211	0.64	NMBBNLKF_00259	Aliphatic	sulfonates
PROKKA_ERR1018202_M2-Pk007A.SZAXPI003426-11_bin.10.faa	-	133	IPR010866_auto	-	428	3.3e-08	30.6	0.2	1	1	2.8e-11	3.4e-08	30.5	0.2	229	341	5	110	1	132	0.61	APEIHPHH_00592	hypothetical	protein
PROKKA_ERR1018202_M2-Pk007A.SZAXPI003426-11_bin.10.faa	-	182	IPR010866_auto	-	428	0.00017	18.3	0.1	1	1	1.9e-07	0.00023	17.9	0.1	209	265	39	103	7	128	0.74	APEIHPHH_02408	Histidine	biosynthesis
PROKKA_ERR1018304_MSC81A.SZAXPI017587-113_bin.39.faa	-	376	IPR010866_auto	-	428	0.026	12.9	0.1	1	1	3.2e-06	0.028	12.9	0.1	155	272	85	244	16	349	0.65	FNHOFMIE_01978	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate	2-epimerase
PROKKA_ERR1018235_519A.SZAXPI015230-16_bin.32.faa	-	361	IPR010866_auto	-	428	1.9e-14	50.3	0.7	1	1	1.8e-17	2.4e-14	49.9	0.7	36	308	7	325	1	326	0.48	AOEFGHEL_01295	hypothetical	protein
PROKKA_ERR1018198_M116A.SZAXPI003422-11_bin.51.faa	-	309	IPR010866_auto	-	428	1.8e-28	96.4	7.6	1	1	3.3e-31	2e-28	96.2	7.6	55	324	18	289	1	306	0.60	ALJMKMGO_00637	hypothetical	protein
PROKKA_ERR1018198_M116A.SZAXPI003422-11_bin.51.faa	-	336	IPR010866_auto	-	428	7.4e-26	87.8	0.7	1	1	1.4e-28	8.9e-26	87.5	0.7	111	315	73	307	5	333	0.56	ALJMKMGO_00936	hypothetical	protein
PROKKA_ERR1018196_M2-Pk012A.SZAXPI003420-4_bin.5.faa	-	324	IPR010866_auto	-	428	1.3e-12	44.6	0.0	1	1	8.7e-16	1.5e-12	44.4	0.0	37	298	3	287	1	318	0.64	OAHPNPEF_01635	hypothetical	protein
PROKKA_ERR1018239_512A.SZAXPI015234-20_bin.22.faa	-	206	IPR010866_auto	-	428	9.5e-06	23.0	0.0	1	1	2.8e-09	9.9e-06	23.0	0.0	220	314	34	127	2	192	0.70	FLOOAKKE_02585	hypothetical	protein
PROKKA_ERR1018220_M2-PK042A.SZAXPI015215-20_bin.53.faa	-	309	IPR010866_auto	-	428	1.2e-12	44.6	8.9	1	1	8.1e-16	1.3e-12	44.5	8.9	40	322	10	278	1	307	0.55	BIJDPNKB_01453	hypothetical	protein
PROKKA_ERR1018205_A51A.SZAXPI003429-3_bin.21.faa	-	329	IPR010866_auto	-	428	4.5e-13	47.0	0.1	1	1	1.6e-16	5.2e-13	46.8	0.1	118	315	84	297	1	320	0.51	DPCPOBDF_01104	hypothetical	protein
PROKKA_ERR1018275_M2-PK732A.SZAXPI015271-93_bin.15.faa	-	103	IPR010866_auto	-	428	3.9e-09	33.1	0.0	1	1	2.3e-12	3.9e-09	33.1	0.0	258	315	12	69	1	98	0.73	PKPKIEKC_00782	hypothetical	protein
PROKKA_ERR1018220_M2-PK042A.SZAXPI015215-20_bin.36.faa	-	136	IPR010866_auto	-	428	5.3e-10	37.5	0.1	1	1	1.2e-13	6.3e-10	37.3	0.1	230	328	12	105	4	134	0.63	ADFDBNFB_00757	hypothetical	protein
PROKKA_ERR1018297_MSC6A.SZAXPI017580-90_bin.28.faa	-	403	IPR010866_auto	-	428	8.1e-19	65.2	5.0	1	1	1.1e-21	1.1e-18	64.8	5.0	37	354	3	370	1	399	0.56	OHLJGCNF_01349	hypothetical	protein
PROKKA_ERR1018297_MSC6A.SZAXPI017580-90_bin.28.faa	-	168	IPR010866_auto	-	428	0.013	11.8	0.0	1	1	1.6e-05	0.015	11.6	0.0	223	267	48	94	9	111	0.77	OHLJGCNF_00259	D-glycero-beta-D-manno-heptose-1,7-bisphosphate	7-phosphatase
PROKKA_ERR1018299_MSC54A.SZAXPI017582-94_bin.5.faa	-	376	IPR010866_auto	-	428	0.024	13.0	0.1	1	1	3e-06	0.026	12.9	0.1	155	272	85	244	16	352	0.64	DKLNCIPG_04183	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate	2-epimerase
PROKKA_ERR1018188_M2-Pk014A.SZAXPI003412-1_bin.25.faa	-	397	IPR010866_auto	-	428	1.1e-06	25.2	1.2	1	1	7.1e-10	1.3e-06	24.9	1.2	93	318	63	314	12	389	0.54	MNBDDEME_00694	hypothetical	protein
PROKKA_ERR1018241_A10A.SZAXPI015237-23_bin.10.faa	-	339	IPR010866_auto	-	428	3.2e-21	73.8	1.1	1	1	1.2e-24	3.7e-21	73.6	1.1	25	315	6	307	1	332	0.62	CEEOKMMD_02304	hypothetical	protein
PROKKA_ERR1018230_M2-PK038A.SZAXPI015225-18_bin.20.faa	-	324	IPR010866_auto	-	428	4e-13	46.3	0.0	1	1	2.7e-16	5e-13	46.0	0.0	37	298	3	287	1	315	0.64	DABOOEFJ_01196	hypothetical	protein
PROKKA_ERR1018310_M2-PK056B.SZAXPI017593-158_bin.47.faa	-	336	IPR010866_auto	-	428	1.6e-17	64.4	0.3	1	1	4.4e-21	1.8e-17	64.1	0.3	37	315	6	304	1	330	0.65	GNINEDAB_21025	hypothetical	protein
PROKKA_ERR1018310_M2-PK056B.SZAXPI017593-158_bin.47.faa	-	341	IPR010866_auto	-	428	2.4e-15	57.2	8.1	1	1	6.6e-19	2.8e-15	57.0	8.1	36	340	1	309	1	340	0.57	GNINEDAB_17427	hypothetical	protein
PROKKA_ERR1018310_M2-PK056B.SZAXPI017593-158_bin.47.faa	-	364	IPR010866_auto	-	428	4.3e-14	53.0	0.1	1	1	1.2e-17	5.1e-14	52.8	0.1	36	326	1	317	1	355	0.58	GNINEDAB_14965	hypothetical	protein
PROKKA_ERR1018310_M2-PK056B.SZAXPI017593-158_bin.47.faa	-	406	IPR010866_auto	-	428	0.0033	17.2	0.0	1	1	9.1e-07	0.0038	17.0	0.0	217	325	114	253	30	401	0.63	GNINEDAB_14143	hypothetical	protein
PROKKA_ERR1018310_M2-PK056B.SZAXPI017593-158_bin.47.faa	-	181	IPR010866_auto	-	428	0.23	11.1	0.0	1	1	7.2e-05	0.3	10.7	0.0	218	265	45	102	9	103	0.76	GNINEDAB_19022	D-glycero-alpha-D-manno-heptose-1,7-bisphosphate	7-phosphatase
PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.50.faa	-	360	IPR010866_auto	-	428	1.1e-34	117.9	4.8	1	1	9.9e-38	1.3e-34	117.7	4.8	36	325	1	324	1	358	0.67	LODKLJII_00180	hypothetical	protein
