PROKKA_ERR688597_530142_SZAXPI021929-87_bin.1.faa_DECNJBOC_01040	-	182	IPR010866_auto	-	428	9.6e-05	19.2	0.7	2	2	0.077	2e+02	-1.6	0.0	132	168	132	168	105	181	0.64	Histidine	biosynthesis	bifunctional
PROKKA_ERR688575_31874_SZAXPI021632-21_bin.39.faa_JKKNHJPP_00722	-	361	IPR010866_auto	-	428	4.6e-14	49.7	0.6	1	1	2.7e-17	6e-14	49.4	0.6	36	308	7	325	1	326	0.47	hypothetical	protein
PROKKA_ERR688617_530368_SZAXPI022048-108_bin.32.faa_EHFKNOFP_04303	-	170	IPR010866_auto	-	428	0.016	12.6	0.1	1	1	3.8e-06	0.016	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR688646_531414_SZAXPI022072-47_bin.45.faa_MCDJLHJF_01806	-	360	IPR010866_auto	-	428	7e-09	32.5	0.1	1	1	5.1e-12	1e-08	32.0	0.1	119	343	79	314	4	356	0.52	hypothetical	protein
PROKKA_ERR688531_31337_SZAXPI021672-108_bin.11.faa_BJEKCBBA_03029	-	234	IPR010866_auto	-	428	0.099	9.6	2.6	1	1	5.5e-05	0.17	8.8	2.5	205	265	87	187	31	209	0.61	ABC	transporter	ATP-binding
PROKKA_ERR688538_31424_SZAXPI021925-43_bin.43.faa_JHCNKAFN_00704	-	289	IPR010866_auto	-	428	9e-18	62.1	4.5	1	1	4.1e-21	1e-17	61.9	4.5	137	331	24	255	2	284	0.56	hypothetical	protein
PROKKA_ERR688556_31600_SZAXPI022086-32_bin.45.faa_NPOBNKAI_00399	-	244	IPR010866_auto	-	428	0.0018	13.3	0.2	1	1	5.5e-06	0.0021	13.1	0.2	161	269	65	191	45	221	0.62	Multidrug	efflux	system
PROKKA_ERR688556_31600_SZAXPI022086-32_bin.45.faa_NPOBNKAI_00193	-	240	IPR010866_auto	-	428	0.0028	12.6	0.0	1	1	7.9e-06	0.003	12.6	0.0	189	268	101	197	15	222	0.72	Carnitine	transport	ATP-binding
PROKKA_ERR688573_31872_SZAXPI021644-88_bin.48.faa_LFFDHKNP_00338	-	314	IPR010866_auto	-	428	8.3e-10	34.9	0.0	1	1	1.4e-12	1.9e-09	33.8	0.0	38	300	3	277	1	298	0.57	hypothetical	protein
PROKKA_ERR688570_31868_SZAXPI021666-33_bin.12.faa_CBCFLFJI_00482	-	138	IPR010866_auto	-	428	1.6e-19	66.8	0.2	1	1	2.9e-22	1.7e-19	66.7	0.2	218	317	14	107	2	135	0.83	hypothetical	protein
PROKKA_ERR688570_31868_SZAXPI021666-33_bin.12.faa_CBCFLFJI_00251	-	677	IPR010866_auto	-	428	5.2e-05	19.0	0.3	1	2	0.2	1.2e+02	-2.0	0.2	189	189	134	134	43	239	0.58	hypothetical	protein
PROKKA_ERR688570_31868_SZAXPI021666-33_bin.12.faa_CBCFLFJI_00251	-	677	IPR010866_auto	-	428	5.2e-05	19.0	0.3	2	2	8.9e-08	5.2e-05	19.0	0.3	245	325	521	597	324	667	0.67	hypothetical	protein
PROKKA_ERR688630_530743_SZAXPI021933-93_bin.79.faa_GJIPEJHD_00355	-	361	IPR010866_auto	-	428	9.5e-14	48.5	0.3	1	1	1.2e-16	1.2e-13	48.3	0.3	37	307	5	325	1	338	0.49	hypothetical	protein
PROKKA_ERR688630_530743_SZAXPI021933-93_bin.79.faa_GJIPEJHD_00511	-	500	IPR010866_auto	-	428	0.0017	14.7	0.7	1	2	3.4e-06	0.0034	13.8	0.1	180	268	111	203	19	222	0.59	Galactose/methyl	galactoside	import
PROKKA_ERR688630_530743_SZAXPI021933-93_bin.79.faa_GJIPEJHD_00511	-	500	IPR010866_auto	-	428	0.0017	14.7	0.7	2	2	0.21	2.2e+02	-2.0	0.0	205	234	378	421	318	464	0.56	Galactose/methyl	galactoside	import
PROKKA_ERR688640_531281_SZAXPI021665-25_bin.56.faa_CHNNOFFG_00629	-	322	IPR010866_auto	-	428	1.3e-13	48.3	0.0	1	1	6.6e-17	1.6e-13	48.1	0.0	37	297	3	284	1	314	0.66	hypothetical	protein
PROKKA_ERR688566_31766_SZAXPI021955-26_bin.25.faa_PPGCDHFG_00595	-	314	IPR010866_auto	-	428	2.6e-09	34.0	0.0	1	1	3.3e-12	6.7e-09	32.6	0.0	38	301	3	278	1	306	0.54	hypothetical	protein
PROKKA_ERR688619_530394_SZAXPI022046-95_bin.71.faa_JHOKMEOE_01119	-	309	IPR010866_auto	-	428	4.2e-10	37.5	4.1	1	1	1.2e-13	5e-10	37.3	4.1	36	313	1	279	1	304	0.56	hypothetical	protein
PROKKA_ERR688510_31112_SZAXPI022084-20_bin.20.faa_MBAPGKOI_01603	-	249	IPR010866_auto	-	428	0.0076	12.7	0.1	1	1	4.1e-06	0.0089	12.5	0.1	185	264	80	180	38	208	0.61	ABC	transporter	ATP-binding
PROKKA_ERR688565_31750_SZAXPI022062-21_bin.41.faa_PNIEEHGB_00172	-	230	IPR010866_auto	-	428	0.00032	16.1	0.4	1	1	3.5e-07	0.00035	16.0	0.4	185	268	71	186	8	210	0.62	putative	ABC	transporter
PROKKA_ERR688610_530295_SZAXPI022047-102_bin.71.faa_EMOCHIEC_00415	-	531	IPR010866_auto	-	428	2.5e-18	63.5	0.5	1	1	3.2e-21	2.9e-18	63.3	0.5	38	341	2	386	1	504	0.62	hypothetical	protein
PROKKA_ERR688610_530295_SZAXPI022047-102_bin.71.faa_EMOCHIEC_00419	-	502	IPR010866_auto	-	428	2.8e-13	46.9	1.1	1	1	3.5e-16	3.2e-13	46.7	1.1	38	356	2	363	1	497	0.52	hypothetical	protein
PROKKA_ERR688650_531766_SZAXPI021716-17_bin.31.faa_BMPKJEKD_01600	-	335	IPR010866_auto	-	428	1.5e-13	48.1	3.6	1	1	8.4e-17	2e-13	47.7	3.6	40	324	12	299	2	328	0.63	hypothetical	protein
PROKKA_ERR688505_31004_SZAXPI021650-108_bin.44.faa_NINEKEGA_01364	-	361	IPR010866_auto	-	428	1.1e-15	54.5	1.4	1	1	9.4e-19	1.4e-15	54.2	1.4	37	309	3	327	1	335	0.51	hypothetical	protein
PROKKA_ERR688600_530167_SZAXPI021958-36_bin.19.faa_MCFOFLND_02896	-	182	IPR010866_auto	-	428	0.0002	18.8	1.5	1	2	9.3e-08	0.00039	17.9	0.1	205	265	27	103	7	110	0.73	Histidine	biosynthesis	bifunctional
PROKKA_ERR688600_530167_SZAXPI021958-36_bin.19.faa_MCFOFLND_02896	-	182	IPR010866_auto	-	428	0.0002	18.8	1.5	2	2	0.028	1.2e+02	-0.1	0.1	133	165	133	168	109	181	0.65	Histidine	biosynthesis	bifunctional
PROKKA_ERR688639_531277_SZAXPI021651-109_bin.15.faa_KDCIFKEH_00124	-	503	IPR010866_auto	-	428	5.8e-11	38.2	0.0	1	1	8.9e-14	7.9e-11	37.8	0.0	134	315	217	469	124	488	0.61	hypothetical	protein
PROKKA_ERR688558_31685_SZAXPI021691-140_bin.55.faa_PCNPNJCD_00446	-	230	IPR010866_auto	-	428	0.00071	15.1	0.2	1	1	7e-07	0.00077	15.0	0.2	185	268	71	186	16	210	0.62	putative	ABC	transporter
PROKKA_ERR688512_31137_SZAXPI021945-158_bin.9.faa_MNPOHBIK_00274	-	182	IPR010866_auto	-	428	8.7e-05	19.4	0.3	1	1	5.1e-08	0.00014	18.8	0.1	205	265	27	103	5	127	0.75	Histidine	biosynthesis	bifunctional
PROKKA_ERR710425_532305_RSZAXPI000655-22_bin.6.faa_IOPLMKFD_00604	-	237	IPR010866_auto	-	428	0.00085	15.0	0.0	1	1	9e-07	0.001	14.7	0.0	148	265	84	200	69	229	0.65	Bacitracin	export	ATP-binding
PROKKA_ERR688509_31071_SZAXPI022073-62_bin.25.faa_MMLGHEPH_01405	-	323	IPR010866_auto	-	428	2.5e-12	43.7	0.0	1	1	1.7e-15	3e-12	43.4	0.0	37	307	3	297	1	316	0.61	hypothetical	protein
PROKKA_ERR688526_31282_SZAXPI021938-111_bin.47.faa_APOMNLMK_00409	-	219	IPR010866_auto	-	428	5.1e-09	31.3	0.0	1	1	8.4e-12	5.1e-09	31.3	0.0	219	297	91	181	4	201	0.73	hypothetical	protein
PROKKA_ERR710424_531663_RSZAXPI000657-24_bin.36.faa_DIFFNPGI_00908	-	361	IPR010866_auto	-	428	4.7e-14	49.7	0.6	1	1	2.7e-17	6.1e-14	49.4	0.6	36	308	7	325	1	326	0.47	hypothetical	protein
PROKKA_ERR688576_31875_SZAXPI021654-123_bin.76.faa_GLLNPIMN_00436	-	189	IPR010866_auto	-	428	3.5e-08	30.3	0.0	1	1	1.8e-11	3.8e-08	30.2	0.0	220	316	58	156	12	180	0.69	hypothetical	protein
PROKKA_ERR688605_530215_SZAXPI022070-39_bin.14.faa_BHKFEIGL_00267	-	297	IPR010866_auto	-	428	3e-24	83.1	1.3	1	1	1.9e-27	3.5e-24	82.8	1.3	117	316	42	265	3	293	0.64	hypothetical	protein
PROKKA_ERR688633_530867_SZAXPI021935-95_bin.72.faa_PNGNMMIK_01830	-	319	IPR010866_auto	-	428	1.6e-14	53.3	1.2	1	1	2e-18	1.8e-14	53.1	1.2	124	326	75	286	2	317	0.61	hypothetical	protein
PROKKA_ERR688587_530002_SZAXPI021723-33_bin.19.faa_FFPAGLMN_01468	-	361	IPR010866_auto	-	428	3.2e-18	62.9	1.8	1	1	5e-21	3.8e-18	62.6	1.8	36	331	1	320	1	359	0.61	hypothetical	protein
PROKKA_ERR688587_530002_SZAXPI021723-33_bin.19.faa_FFPAGLMN_00611	-	388	IPR010866_auto	-	428	0.00073	15.6	0.0	1	1	1.1e-06	0.00081	15.4	0.0	162	337	127	335	21	385	0.63	hypothetical	protein
PROKKA_ERR688578_31877_SZAXPI021633-26_bin.54.faa_LGPFBNAF_00938	-	361	IPR010866_auto	-	428	1.7e-15	54.9	1.6	1	1	1.3e-18	2.1e-15	54.6	1.6	37	309	3	327	1	335	0.52	hypothetical	protein
PROKKA_ERR688578_31877_SZAXPI021633-26_bin.54.faa_LGPFBNAF_00304	-	501	IPR010866_auto	-	428	0.0036	14.4	0.1	1	1	3.9e-06	0.0062	13.6	0.1	177	268	94	203	15	233	0.65	Galactose/methyl	galactoside	import
PROKKA_ERR688511_31129_SZAXPI022081-26_bin.22.faa_CKANKFDO_01949	-	322	IPR010866_auto	-	428	1.5e-13	48.0	0.0	1	1	8.2e-17	1.7e-13	47.7	0.0	37	298	3	285	1	319	0.66	hypothetical	protein
PROKKA_ERR688626_530600_SZAXPI022079-94_bin.34.faa_GGINHKBI_00812	-	334	IPR010866_auto	-	428	4e-20	68.2	8.2	1	1	5.9e-23	4.8e-20	68.0	8.2	36	319	1	300	1	332	0.54	hypothetical	protein
PROKKA_ERR688547_31489_SZAXPI021694-136_bin.45.faa_CHOIEMNH_02124	-	340	IPR010866_auto	-	428	0.0027	14.8	3.2	1	1	5.9e-06	0.019	12.0	3.2	54	234	19	285	1	310	0.53	hypothetical	protein
PROKKA_ERR688633_530867_SZAXPI021935-95_bin.38.faa_JACPCHFI_00035	-	271	IPR010866_auto	-	428	3.7e-10	35.4	0.0	1	1	5.4e-13	4.3e-10	35.2	0.0	117	298	28	234	3	268	0.63	hypothetical	protein
PROKKA_ERR688546_31477_SZAXPI022080-95_bin.72.faa_IGPDPOPK_00582	-	323	IPR010866_auto	-	428	1.9e-12	44.0	0.0	1	1	1.4e-15	2.3e-12	43.7	0.0	37	309	3	299	1	317	0.61	hypothetical	protein
PROKKA_ERR688587_530002_SZAXPI021723-33_bin.22.faa_JHPPGOGE_00314	-	314	IPR010866_auto	-	428	1.4e-09	34.3	0.0	1	1	2.4e-12	3.3e-09	33.1	0.0	38	301	3	278	1	308	0.57	hypothetical	protein
PROKKA_ERR688565_31750_SZAXPI022062-21_bin.44.faa_KIIFMFPN_01726	-	170	IPR010866_auto	-	428	0.034	12.6	0.1	1	1	3.8e-06	0.035	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR688531_31337_SZAXPI021672-108_bin.13.faa_GOBMOMAB_03779	-	342	IPR010866_auto	-	428	9e-18	63.7	0.1	1	1	1.4e-21	1.1e-17	63.5	0.1	36	325	1	319	1	338	0.60	hypothetical	protein
PROKKA_ERR688579_31878_SZAXPI021664-24_bin.6.faa_EAMNHAAG_01122	-	361	IPR010866_auto	-	428	1.6e-15	54.5	1.4	1	1	1.9e-18	2e-15	54.2	1.4	37	309	3	327	1	335	0.51	hypothetical	protein
PROKKA_ERR688579_31878_SZAXPI021664-24_bin.6.faa_EAMNHAAG_01951	-	501	IPR010866_auto	-	428	0.0019	14.7	0.1	1	1	3.1e-06	0.0033	13.9	0.1	177	268	94	203	10	233	0.62	Galactose/methyl	galactoside	import
PROKKA_ERR688602_530172_SZAXPI021944-142_bin.17.faa_KDDAJCFG_00941	-	322	IPR010866_auto	-	428	1e-13	48.2	0.0	1	1	7.3e-17	1.2e-13	47.9	0.0	37	297	3	284	1	314	0.66	hypothetical	protein
PROKKA_ERR710432_532915_RSZAXPI000656-23_bin.19.faa_ICCBMNPG_01859	-	170	IPR010866_auto	-	428	0.023	12.6	0.1	1	1	7.6e-06	0.023	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR710432_532915_RSZAXPI000656-23_bin.19.faa_ICCBMNPG_05896	-	353	IPR010866_auto	-	428	0.06	11.2	0.0	1	1	2.6e-05	0.077	10.9	0.0	220	288	135	207	55	238	0.69	Vitamin	B12	import
PROKKA_ERR688604_530185_SZAXPI021722-32_bin.44.faa_ACFBHBCB_00536	-	361	IPR010866_auto	-	428	4.3e-14	48.8	0.6	1	1	5e-17	5.5e-14	48.5	0.6	36	308	7	325	1	326	0.48	hypothetical	protein
PROKKA_ERR688606_530227_SZAXPI022045-94_bin.8.faa_LNBKFHGO_01979	-	314	IPR010866_auto	-	428	2e-09	34.4	0.0	1	1	2.3e-12	4.9e-09	33.1	0.0	38	301	3	278	1	308	0.57	hypothetical	protein
PROKKA_ERR688596_530119_SZAXPI022056-142_bin.25.faa_HOEDGICG_00279	-	314	IPR010866_auto	-	428	1.5e-09	34.7	0.0	1	1	1.8e-12	3.5e-09	33.5	0.0	38	301	3	278	1	308	0.56	hypothetical	protein
PROKKA_ERR688613_530323_SZAXPI021952-23_bin.5.faa_JIMAPBCB_00998	-	182	IPR010866_auto	-	428	8.3e-05	19.4	0.3	1	1	5.1e-08	0.00013	18.8	0.1	205	265	27	103	5	127	0.75	Histidine	biosynthesis	bifunctional
PROKKA_ERR688580_31879_SZAXPI021647-94_bin.19.faa_GKBBGDII_01698	-	314	IPR010866_auto	-	428	2.6e-09	34.0	0.0	1	1	3.3e-12	6.8e-09	32.6	0.0	38	301	3	278	1	306	0.54	hypothetical	protein
PROKKA_ERR688578_31877_SZAXPI021633-26_bin.39.faa_ELBDOEJE_00626	-	335	IPR010866_auto	-	428	1.1e-24	84.7	3.6	1	1	1.1e-27	1.2e-24	84.6	3.6	36	316	1	318	1	335	0.60	hypothetical	protein
PROKKA_ERR688578_31877_SZAXPI021633-26_bin.39.faa_ELBDOEJE_01755	-	392	IPR010866_auto	-	428	8e-05	19.3	0.7	1	1	1.5e-07	0.00017	18.2	0.7	222	313	166	297	8	379	0.55	Teichoic	acid	glycerol-phosphate
PROKKA_ERR688525_31276_SZAXPI021668-89_bin.2.faa_MLFLIGHK_00061	-	314	IPR010866_auto	-	428	1.3e-09	34.7	0.0	1	1	1.8e-12	2.9e-09	33.5	0.0	38	301	3	278	1	308	0.56	hypothetical	protein
PROKKA_ERR688527_31285_SZAXPI021656-133_bin.26.faa_MNDJEGNM_00148	-	329	IPR010866_auto	-	428	4.8e-13	47.0	0.1	1	1	1.6e-16	5.6e-13	46.8	0.1	118	315	84	297	1	320	0.51	hypothetical	protein
PROKKA_ERR688590_530050_SZAXPI021960-39_bin.75.faa_HLAMBILG_06529	-	468	IPR010866_auto	-	428	8.4e-11	40.9	3.1	1	1	7.1e-14	9.9e-11	40.6	2.6	173	366	256	458	148	467	0.64	hypothetical	protein
PROKKA_ERR688590_530050_SZAXPI021960-39_bin.75.faa_HLAMBILG_07221	-	480	IPR010866_auto	-	428	1.2e-05	23.9	1.2	1	1	9.5e-09	1.3e-05	23.8	0.2	147	314	232	401	142	455	0.62	hypothetical	protein
PROKKA_ERR688590_530050_SZAXPI021960-39_bin.75.faa_HLAMBILG_01010	-	398	IPR010866_auto	-	428	0.0012	17.3	0.7	1	1	1.1e-06	0.0015	16.9	0.7	220	331	205	323	1	390	0.66	hypothetical	protein
PROKKA_ERR688590_530050_SZAXPI021960-39_bin.75.faa_HLAMBILG_03824	-	382	IPR010866_auto	-	428	0.009	14.4	0.9	1	1	0.00019	0.27	9.6	0.9	220	267	194	253	5	282	0.51	hypothetical	protein
PROKKA_ERR688590_530050_SZAXPI021960-39_bin.75.faa_HLAMBILG_05601	-	361	IPR010866_auto	-	428	0.013	13.9	0.0	1	1	1.2e-05	0.016	13.6	0.0	220	311	140	240	54	261	0.63	ATP-binding	protein	Uup
PROKKA_ERR688590_530050_SZAXPI021960-39_bin.75.faa_HLAMBILG_01158	-	227	IPR010866_auto	-	428	0.021	13.2	0.0	1	1	1.5e-05	0.021	13.2	0.0	102	199	18	134	3	212	0.64	hypothetical	protein
PROKKA_ERR688608_530258_SZAXPI022074-87_bin.33.faa_FONPJFLG_00007	-	322	IPR010866_auto	-	428	1.3e-13	48.0	0.0	1	1	8.4e-17	1.5e-13	47.7	0.0	37	298	3	285	1	315	0.66	hypothetical	protein
PROKKA_ERR688581_31880_SZAXPI021715-16_bin.61.faa_NLLCBGPG_01648	-	314	IPR010866_auto	-	428	1.9e-09	34.4	0.0	1	1	2.3e-12	4.5e-09	33.1	0.0	38	301	3	278	1	308	0.57	hypothetical	protein
PROKKA_ERR688615_530348_SZAXPI021953-24_bin.30.faa_PGBCOJIH_00064	-	170	IPR010866_auto	-	428	0.0068	12.6	0.1	1	1	3.8e-06	0.007	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR688644_531382_SZAXPI021646-93_bin.31.faa_PLLNNCIN_01232	-	329	IPR010866_auto	-	428	4.8e-13	47.0	0.1	1	1	1.6e-16	5.5e-13	46.8	0.1	118	315	84	297	1	320	0.51	hypothetical	protein
PROKKA_ERR688643_531361_SZAXPI021636-36_bin.21.faa_DKLDPBIM_00923	-	359	IPR010866_auto	-	428	1.7e-16	57.4	1.4	1	1	1.1e-19	1.9e-16	57.2	1.4	36	318	1	303	1	356	0.60	hypothetical	protein
PROKKA_ERR688610_530295_SZAXPI022047-102_bin.48.faa_JHANOGHJ_00357	-	250	IPR010866_auto	-	428	0.0026	13.8	0.0	1	1	2e-06	0.0032	13.5	0.0	184	269	84	191	48	209	0.60	Multidrug	efflux	system
PROKKA_ERR688551_31519_SZAXPI022071-43_bin.3.faa_LKFKMPHC_00716	-	322	IPR010866_auto	-	428	7.8e-14	48.6	0.0	1	1	5.4e-17	9.3e-14	48.4	0.0	37	297	3	284	1	315	0.67	hypothetical	protein
PROKKA_ERR688634_530890_SZAXPI021648-95_bin.64.faa_KIJBBGJB_00283	-	329	IPR010866_auto	-	428	2.4e-13	47.0	0.1	1	1	1.6e-16	2.7e-13	46.8	0.1	118	315	84	297	1	320	0.51	hypothetical	protein
PROKKA_ERR688536_31398_SZAXPI021670-25_bin.32.faa_NCEDDKDP_00291	-	322	IPR010866_auto	-	428	1.3e-13	48.0	0.0	1	1	8.5e-17	1.6e-13	47.7	0.0	37	298	3	285	1	315	0.66	hypothetical	protein
PROKKA_ERR688602_530172_SZAXPI021944-142_bin.47.faa_ENDPCCEB_00734	-	314	IPR010866_auto	-	428	1.1e-09	34.7	0.0	1	1	1.8e-12	2.5e-09	33.5	0.0	38	301	3	278	1	308	0.56	hypothetical	protein
PROKKA_ERR688650_531766_SZAXPI021716-17_bin.49.faa_OJEPENJF_02280	-	309	IPR010866_auto	-	428	2e-12	44.7	4.2	1	1	8.8e-16	2.5e-12	44.4	4.2	39	321	8	279	1	305	0.55	hypothetical	protein
PROKKA_ERR688613_530323_SZAXPI021952-23_bin.74.faa_MCFOHAEG_01336	-	323	IPR010866_auto	-	428	3.3e-12	43.4	0.0	1	1	2.1e-15	4e-12	43.1	0.0	37	307	3	297	1	316	0.61	hypothetical	protein
PROKKA_ERR688610_530295_SZAXPI022047-102_bin.33.faa_KELEGNOO_00399	-	211	IPR010866_auto	-	428	0.0069	12.9	0.2	1	1	3.5e-06	0.0078	12.7	0.2	147	255	12	138	3	183	0.71	Malonyl-[acyl-carrier	protein]	O-methyltransferase
PROKKA_ERR688561_31711_SZAXPI022063-23_bin.7.faa_MNLAHEGO_02036	-	234	IPR010866_auto	-	428	0.097	9.6	2.6	1	1	5.5e-05	0.17	8.8	2.5	205	265	87	187	31	209	0.61	ABC	transporter	ATP-binding
PROKKA_ERR688558_31685_SZAXPI021691-140_bin.36.faa_INMAPEMD_00910	-	324	IPR010866_auto	-	428	7.2e-26	88.3	1.9	1	1	4.7e-29	8.3e-26	88.1	1.9	37	317	3	293	1	318	0.64	hypothetical	protein
PROKKA_ERR688582_31881_SZAXPI021630-17_bin.14.faa_NAHLJNHN_00826	-	250	IPR010866_auto	-	428	0.0087	12.2	0.0	1	1	6.3e-06	0.011	11.9	0.0	184	269	84	191	49	209	0.60	Multidrug	efflux	system
PROKKA_ERR688550_31512_SZAXPI022066-32_bin.38.faa_HFDBIICM_01451	-	170	IPR010866_auto	-	428	0.0073	12.6	0.1	1	1	3.8e-06	0.0074	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR688536_31398_SZAXPI021670-25_bin.26.faa_KMCJOHCA_00066	-	373	IPR010866_auto	-	428	3.2e-15	50.9	3.8	1	1	1.1e-17	3.7e-15	50.7	3.8	36	341	5	335	1	373	0.60	hypothetical	protein
PROKKA_ERR688601_530168_SZAXPI021721-27_bin.40.faa_CJMOOJAH_00368	-	323	IPR010866_auto	-	428	2.6e-13	45.1	0.0	1	1	6.2e-16	3.1e-13	44.9	0.0	37	307	3	297	1	317	0.61	hypothetical	protein
PROKKA_ERR688573_31872_SZAXPI021644-88_bin.2.faa_DNFJNCNK_00432	-	322	IPR010866_auto	-	428	2.3e-13	47.2	0.0	1	1	1.5e-16	2.9e-13	46.9	0.0	37	297	3	284	1	314	0.66	hypothetical	protein
PROKKA_ERR688633_530867_SZAXPI021935-95_bin.24.faa_EGEJHHKE_00833	-	479	IPR010866_auto	-	428	1.6e-09	34.0	4.3	1	1	1.3e-12	1.6e-09	34.0	4.3	131	375	215	458	127	476	0.55	hypothetical	protein
PROKKA_ERR688629_530705_SZAXPI021936-102_bin.11.faa_BFOAFBPK_00102	-	250	IPR010866_auto	-	428	0.006	12.5	0.0	1	1	4.9e-06	0.0073	12.2	0.0	184	269	84	191	47	209	0.60	Multidrug	efflux	system
PROKKA_ERR688522_31256_SZAXPI021671-62_bin.11.faa_OHPAANBB_00742	-	170	IPR010866_auto	-	428	0.0055	12.6	0.1	1	1	3.8e-06	0.0056	12.6	0.1	151	229	63	169	13	170	0.61	hypothetical	protein
PROKKA_ERR688507_31021_SZAXPI022043-90_bin.49.faa_JBJFIHCD_00569	-	322	IPR010866_auto	-	428	1.2e-13	47.9	0.0	1	1	8.8e-17	1.4e-13	47.6	0.0	37	297	3	284	1	314	0.66	hypothetical	protein
PROKKA_ERR688574_31873_SZAXPI021690-169_bin.37.faa_DNOIEBBB_00269	-	356	IPR010866_auto	-	428	3e-13	48.4	0.2	1	1	6.4e-17	3.8e-13	48.1	0.2	37	308	3	320	1	328	0.53	hypothetical	protein
PROKKA_ERR688611_530297_SZAXPI021928-84_bin.39.faa_HCOLGOIA_01013	-	295	IPR010866_auto	-	428	1e-15	54.5	0.0	1	1	9.2e-19	1.3e-15	54.2	0.0	93	313	19	273	5	286	0.59	hypothetical	protein
PROKKA_ERR688604_530185_SZAXPI021722-32_bin.64.faa_MDJKGCPN_00164	-	262	IPR010866_auto	-	428	7.1e-18	61.9	2.0	1	1	5.1e-21	8.6e-18	61.6	2.0	37	277	3	256	1	260	0.57	hypothetical	protein
PROKKA_ERR688651_531775_SZAXPI021637-37_bin.10.faa_EBEECECF_00655	-	234	IPR010866_auto	-	428	0.081	9.6	2.6	1	1	5.5e-05	0.14	8.8	2.5	205	265	87	187	31	209	0.61	ABC	transporter	ATP-binding
PROKKA_ERR688565_31750_SZAXPI022062-21_bin.67.faa_KEPFFNEH_00012	-	322	IPR010866_auto	-	428	1.2e-13	48.2	0.0	1	1	7.4e-17	1.4e-13	47.9	0.0	37	297	3	284	1	312	0.67	hypothetical	protein
PROKKA_ERR688549_31501_SZAXPI021927-47_bin.12.faa_DLHFCJEH_01638	-	234	IPR010866_auto	-	428	0.1	9.6	2.6	1	1	5.5e-05	0.18	8.8	2.5	205	265	87	187	31	209	0.61	ABC	transporter	ATP-binding
PROKKA_ERR688612_530315_SZAXPI021959-37_bin.21.faa_AOOEJJGE_01507	-	314	IPR010866_auto	-	428	1.6e-09	34.6	0.0	1	1	1.8e-12	3.8e-09	33.4	0.0	38	301	3	278	1	308	0.57	hypothetical	protein
PROKKA_ERR688522_31256_SZAXPI021671-62_bin.3.faa_JOFLLHOM_01713	-	322	IPR010866_auto	-	428	1.6e-13	48.0	0.0	1	1	8.4e-17	1.9e-13	47.7	0.0	37	298	3	285	1	315	0.66	hypothetical	protein
PROKKA_ERR688563_31723_SZAXPI022051-113_bin.34.faa_CGEANBPN_00614	-	314	IPR010866_auto	-	428	6.8e-10	34.6	0.0	1	1	2e-12	1.6e-09	33.3	0.0	38	301	3	278	1	308	0.56	hypothetical	protein
PROKKA_ERR688601_530168_SZAXPI021721-27_bin.59.faa_KFPEKIPP_00143	-	238	IPR010866_auto	-	428	0.0021	13.1	0.0	1	1	3.2e-06	0.0025	12.9	0.0	148	265	84	200	65	226	0.63	Lipoprotein-releasing	system	ATP-binding
PROKKA_ERR688626_530600_SZAXPI022079-94_bin.75.faa_MIGGLIBP_01337	-	314	IPR010866_auto	-	428	1.9e-09	34.3	0.0	1	1	2.4e-12	4.6e-09	33.1	0.0	38	301	3	278	1	308	0.57	hypothetical	protein
PROKKA_ERR688623_530450_SZAXPI021950-20_bin.7.faa_HDMOOGMI_00491	-	238	IPR010866_auto	-	428	0.00045	15.5	0.0	1	1	6e-07	0.00055	15.3	0.0	148	269	84	206	62	230	0.64	ABC	transporter	ATP-binding
PROKKA_ERR688647_531416_SZAXPI021642-84_bin.19.faa_LEJBPMLE_00741	-	322	IPR010866_auto	-	428	1e-13	48.5	0.0	1	1	5.5e-17	1.2e-13	48.3	0.0	37	298	3	285	1	319	0.67	hypothetical	protein
PROKKA_ERR688644_531382_SZAXPI021646-93_bin.20.faa_CGFIEJOM_00974	-	324	IPR010866_auto	-	428	1.5e-25	86.9	1.9	1	1	1.3e-28	1.7e-25	86.7	1.9	37	317	3	293	1	318	0.64	hypothetical	protein
PROKKA_ERR688614_530331_SZAXPI022431-84_bin.30.faa_INEPJBMJ_00631	-	314	IPR010866_auto	-	428	1.8e-09	34.4	0.0	1	1	2.3e-12	4.3e-09	33.1	0.0	38	301	3	278	1	308	0.57	hypothetical	protein
PROKKA_ERR688637_531248_SZAXPI021692-142_bin.40.faa_PELLAIEP_00354	-	238	IPR010866_auto	-	428	0.0024	13.1	0.0	1	1	3.2e-06	0.0029	12.9	0.0	148	265	84	200	65	226	0.63	Lipoprotein-releasing	system	ATP-binding
PROKKA_ERR688558_31685_SZAXPI021691-140_bin.50.faa_NJPLLLOK_02308	-	367	IPR010866_auto	-	428	5.7e-22	77.7	2.0	1	1	1.6e-25	6.8e-22	77.4	2.0	32	323	2	319	1	351	0.64	hypothetical	protein
