PROKKA_ERR688548_31493_SZAXPI021643-87_bin.29.faa_CADCJKHM_01299	-	307	neuS_final_auto	-	386	0.016	10.8	0.0	1	1	2.9e-05	0.019	10.5	0.0	289	346	141	203	136	284	0.71	Thioredoxin	reductase
PROKKA_ERR688629_530705_SZAXPI021936-102_bin.38.faa_DLENPNJG_01280	-	168	neuS_final_auto	-	386	3.1e-23	79.8	0.0	1	1	2.7e-26	3.4e-23	79.7	0.0	183	341	2	167	1	168	0.82	hypothetical	protein
PROKKA_ERR688629_530705_SZAXPI021936-102_bin.38.faa_DLENPNJG_01279	-	264	neuS_final_auto	-	386	1.3e-07	28.4	0.0	1	1	1.4e-10	1.7e-07	28.0	0.0	47	141	135	256	120	261	0.81	hypothetical	protein
PROKKA_ERR710425_532305_RSZAXPI000655-22_bin.7.faa_ODPLNJGP_01238	-	97	neuS_final_auto	-	386	0.0043	13.7	0.2	1	1	2e-06	0.0053	13.4	0.2	164	240	5	94	2	95	0.80	hypothetical	protein
PROKKA_ERR688627_530623_SZAXPI021951-21_bin.63.faa_HJBKOFPB_01250	-	503	neuS_final_auto	-	386	1.5e-42	142.9	0.0	1	1	1.1e-45	1.8e-42	142.7	0.0	48	308	141	471	115	503	0.89	hypothetical	protein
PROKKA_ERR688623_530450_SZAXPI021950-20_bin.46.faa_CKOKHFIP_01384	-	498	neuS_final_auto	-	386	7.6e-37	124.6	0.0	1	1	3.8e-40	9e-37	124.4	0.0	48	341	136	497	121	498	0.85	hypothetical	protein
PROKKA_ERR688581_31880_SZAXPI021715-16_bin.35.faa_NCAMINHL_03705	-	119	neuS_final_auto	-	386	0.0061	13.7	4.1	1	1	1.6e-06	0.0063	13.7	4.1	63	178	3	111	1	119	0.76	hypothetical	protein
PROKKA_ERR688633_530867_SZAXPI021935-95_bin.60.faa_OPHOCGPA_00468	-	228	neuS_final_auto	-	386	4.9e-20	68.9	0.0	1	1	3.1e-23	5.6e-20	68.7	0.0	153	300	51	204	3	224	0.82	hypothetical	protein
PROKKA_ERR688605_530215_SZAXPI022070-39_bin.18.faa_JBHODFNF_00553	-	363	neuS_final_auto	-	386	3.3e-19	66.6	7.7	1	1	3.1e-22	3.9e-19	66.4	7.7	8	355	1	350	1	360	0.71	hypothetical	protein
PROKKA_ERR688605_530215_SZAXPI022070-39_bin.18.faa_JBHODFNF_02498	-	307	neuS_final_auto	-	386	0.027	11.0	0.0	1	1	2.7e-05	0.033	10.7	0.0	289	346	141	203	136	283	0.71	Thioredoxin	reductase
PROKKA_ERR688515_31188_SZAXPI021653-113_bin.39.faa_NJJDALJH_01563	-	361	neuS_final_auto	-	386	2.1e-37	126.4	5.4	1	1	1.1e-40	2.5e-37	126.1	5.4	8	298	2	325	1	327	0.83	hypothetical	protein
PROKKA_ERR688558_31685_SZAXPI021691-140_bin.27.faa_OPGINMKA_01127	-	314	neuS_final_auto	-	386	1.9e-27	93.4	0.0	1	1	1.2e-30	2.3e-27	93.1	0.0	8	303	1	291	1	309	0.91	hypothetical	protein
PROKKA_ERR688649_531469_SZAXPI021639-45_bin.2.faa_PPHJBHMK_01653	-	314	neuS_final_auto	-	386	4.3e-28	95.4	0.0	1	1	2.9e-31	5.3e-28	95.1	0.0	8	303	1	291	1	309	0.91	hypothetical	protein
PROKKA_ERR710426_532749_RSZAXPI000649-16_bin.7.faa_AOHONHFJ_00681	-	369	neuS_final_auto	-	386	8.8e-12	40.3	7.2	1	1	1.9e-14	1.3e-11	39.7	7.2	15	323	27	342	16	367	0.60	hypothetical	protein
PROKKA_ERR688581_31880_SZAXPI021715-16_bin.21.faa_MLAMDNGH_00789	-	498	neuS_final_auto	-	386	9.7e-37	124.2	0.0	1	1	5e-40	1.2e-36	124.0	0.0	56	341	144	497	122	498	0.83	hypothetical	protein
PROKKA_ERR688509_31071_SZAXPI022073-62_bin.25.faa_MMLGHEPH_01405	-	323	neuS_final_auto	-	386	3.4e-26	89.2	0.0	1	1	2.3e-29	4.1e-26	88.9	0.0	9	300	3	299	1	318	0.85	hypothetical	protein
PROKKA_ERR688562_31714_SZAXPI021964-62_bin.33.faa_MDGGPPCJ_01764	-	331	neuS_final_auto	-	386	0.016	11.8	0.1	1	1	7.9e-06	0.021	11.4	0.1	129	258	67	213	62	213	0.72	Oligopeptide	transport	ATP-binding
PROKKA_ERR688538_31424_SZAXPI021925-43_bin.52.faa_MNCCJJIE_00746	-	324	neuS_final_auto	-	386	3.4e-26	89.2	0.0	1	1	2.2e-29	4.1e-26	88.9	0.0	9	300	3	299	1	317	0.85	hypothetical	protein
PROKKA_ERR688636_531155_SZAXPI021635-32_bin.43.faa_LODFEIOG_00817	-	569	neuS_final_auto	-	386	9.1e-37	123.6	17.8	1	2	1.3e-39	9.1e-37	123.6	17.8	8	323	1	349	1	506	0.79	hypothetical	protein
PROKKA_ERR688636_531155_SZAXPI021635-32_bin.43.faa_LODFEIOG_00817	-	569	neuS_final_auto	-	386	9.1e-37	123.6	17.8	2	2	0.0049	3.4	3.2	0.6	52	93	513	553	491	561	0.73	hypothetical	protein
PROKKA_ERR688636_531155_SZAXPI021635-32_bin.43.faa_LODFEIOG_00820	-	368	neuS_final_auto	-	386	4.8e-25	85.0	11.6	1	1	8.3e-28	5.8e-25	84.7	11.6	8	360	1	339	1	367	0.72	hypothetical	protein
PROKKA_ERR688597_530142_SZAXPI021929-87_bin.55.faa_BLLONDEI_00772	-	121	neuS_final_auto	-	386	0.0087	11.6	0.0	1	1	8.3e-06	0.01	11.3	0.0	281	334	33	99	28	119	0.69	hypothetical	protein
PROKKA_ERR688631_530756_SZAXPI022085-39_bin.5.faa_AEPHECAO_00967	-	301	neuS_final_auto	-	386	0.0017	14.9	0.1	1	2	1.6e-06	0.0039	13.7	0.1	83	212	18	150	6	180	0.60	HTH-type	transcriptional	regulator
PROKKA_ERR688631_530756_SZAXPI022085-39_bin.5.faa_AEPHECAO_00967	-	301	neuS_final_auto	-	386	0.0017	14.9	0.1	2	2	0.11	2.7e+02	-2.2	0.0	120	142	190	212	189	245	0.73	HTH-type	transcriptional	regulator
PROKKA_ERR710430_532826_RSZAXPI000653-20_bin.23.faa_FPLAHLLK_02452	-	361	neuS_final_auto	-	386	4.9e-18	62.9	13.0	1	1	4.6e-21	6.1e-18	62.5	13.0	8	357	1	352	1	359	0.69	hypothetical	protein
PROKKA_ERR710430_532826_RSZAXPI000653-20_bin.23.faa_FPLAHLLK_02277	-	213	neuS_final_auto	-	386	0.0024	14.5	0.6	1	1	2e-06	0.0027	14.3	0.6	164	262	106	190	47	208	0.79	Linearmycin	resistance	ATP-binding
PROKKA_ERR688534_31367_SZAXPI021640-47_bin.35.faa_CEKOACBL_00879	-	322	neuS_final_auto	-	386	3e-26	89.2	0.0	1	1	2.2e-29	3.5e-26	89.0	0.0	9	307	3	305	1	320	0.86	hypothetical	protein
PROKKA_ERR688567_31884_SZAXPI021655-129_bin.31.faa_FMKOHIMH_00718	-	331	neuS_final_auto	-	386	0.014	11.8	0.1	1	1	7.9e-06	0.018	11.4	0.1	129	258	67	213	62	213	0.72	Oligopeptide	transport	ATP-binding
PROKKA_ERR688570_31868_SZAXPI021666-33_bin.10.faa_JLBLOHPG_00234	-	76	neuS_final_auto	-	386	0.0019	14.5	0.0	1	1	9.1e-07	0.002	14.5	0.0	114	150	15	57	6	73	0.82	hypothetical	protein
PROKKA_ERR688641_531333_SZAXPI021645-90_bin.27.faa_DPOMAEBH_02210	-	365	neuS_final_auto	-	386	0.00011	19.4	2.8	1	1	4.8e-08	0.00018	18.7	2.8	63	219	41	198	8	227	0.64	Putative	teichuronic	acid
PROKKA_ERR688578_31877_SZAXPI021633-26_bin.2.faa_MKEDBLEI_01489	-	320	neuS_final_auto	-	386	1.2e-09	34.4	19.5	1	1	1.6e-12	2.5e-09	33.4	19.5	9	307	4	287	1	316	0.66	hypothetical	protein
PROKKA_ERR688552_31537_SZAXPI021956-27_bin.42.faa_CFJKMBPE_00949	-	331	neuS_final_auto	-	386	0.012	11.8	0.1	1	1	7.9e-06	0.017	11.4	0.1	129	258	67	213	62	213	0.72	Oligopeptide	transport	ATP-binding
PROKKA_ERR688613_530323_SZAXPI021952-23_bin.22.faa_KCHCPPMJ_00197	-	363	neuS_final_auto	-	386	3e-05	18.3	6.9	1	1	1.8e-07	4.5e-05	17.8	6.9	23	209	19	220	1	272	0.73	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol	alpha-1,3-N-acetylgalactosaminyltransferase
PROKKA_ERR688613_530323_SZAXPI021952-23_bin.22.faa_KCHCPPMJ_00460	-	551	neuS_final_auto	-	386	0.00021	15.6	0.2	1	2	4.1e-06	0.001	13.3	0.0	186	258	128	200	105	204	0.81	Putative	HMP/thiamine	import
PROKKA_ERR688613_530323_SZAXPI021952-23_bin.22.faa_KCHCPPMJ_00460	-	551	neuS_final_auto	-	386	0.00021	15.6	0.2	2	2	0.065	16	-0.5	0.1	211	254	426	480	353	521	0.70	Putative	HMP/thiamine	import
PROKKA_ERR688636_531155_SZAXPI021635-32_bin.65.faa_LJAIFEIJ_00251	-	324	neuS_final_auto	-	386	5.3e-27	89.6	0.0	1	1	1.7e-29	6.4e-27	89.3	0.0	9	300	3	299	1	317	0.85	hypothetical	protein
PROKKA_ERR688600_530167_SZAXPI021958-36_bin.19.faa_MCFOFLND_04076	-	154	neuS_final_auto	-	386	0.0047	14.2	0.5	1	1	1.2e-06	0.0048	14.2	0.5	159	245	27	131	1	140	0.68	hypothetical	protein
PROKKA_ERR688586_530028_SZAXPI021939-113_bin.38.faa_NIOIALKN_00660	-	322	neuS_final_auto	-	386	2.1e-26	89.2	0.0	1	1	2.2e-29	2.5e-26	89.0	0.0	9	307	3	305	1	320	0.86	hypothetical	protein
PROKKA_ERR688619_530394_SZAXPI022046-95_bin.66.faa_BGIFLJHP_02660	-	359	neuS_final_auto	-	386	0.0078	12.9	0.4	1	2	1.6e-05	0.023	11.4	0.2	37	161	4	156	1	221	0.72	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol	alpha-1,3-N-acetylgalactosaminyltransferase
PROKKA_ERR688619_530394_SZAXPI022046-95_bin.66.faa_BGIFLJHP_02660	-	359	neuS_final_auto	-	386	0.0078	12.9	0.4	2	2	0.047	68	-0.0	0.0	323	363	221	306	169	348	0.66	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol	alpha-1,3-N-acetylgalactosaminyltransferase
PROKKA_ERR688619_530394_SZAXPI022046-95_bin.66.faa_BGIFLJHP_01686	-	215	neuS_final_auto	-	386	0.024	11.4	0.2	1	3	0.00015	0.22	8.2	0.0	41	108	13	82	4	97	0.72	hypothetical	protein
PROKKA_ERR688619_530394_SZAXPI022046-95_bin.66.faa_BGIFLJHP_01686	-	215	neuS_final_auto	-	386	0.024	11.4	0.2	2	3	0.019	28	1.3	0.0	178	223	98	146	88	159	0.76	hypothetical	protein
PROKKA_ERR688619_530394_SZAXPI022046-95_bin.66.faa_BGIFLJHP_01686	-	215	neuS_final_auto	-	386	0.024	11.4	0.2	3	3	0.73	1.1e+03	-4.0	0.0	78	91	169	182	162	192	0.75	hypothetical	protein
PROKKA_ERR688608_530258_SZAXPI022074-87_bin.61.faa_OHOLBCCK_00061	-	76	neuS_final_auto	-	386	0.00058	13.2	0.0	1	1	2.3e-06	0.00059	13.1	0.0	114	150	15	57	6	73	0.82	hypothetical	protein
PROKKA_ERR688593_530055_SZAXPI022078-93_bin.47.faa_BADFKPLD_00997	-	154	neuS_final_auto	-	386	0.01	11.7	0.0	1	1	6.5e-06	0.01	11.7	0.0	212	282	75	150	13	154	0.84	putative	ABC	transporter
PROKKA_ERR688578_31877_SZAXPI021633-26_bin.6.faa_KNKNDJLI_00920	-	314	neuS_final_auto	-	386	3.4e-27	92.5	0.0	1	1	2.3e-30	4.2e-27	92.2	0.0	8	303	1	291	1	309	0.91	hypothetical	protein
PROKKA_ERR688633_530867_SZAXPI021935-95_bin.40.faa_EKGHGFLH_00837	-	361	neuS_final_auto	-	386	8.9e-39	129.6	2.6	1	1	1.3e-41	1.1e-38	129.2	2.6	1	300	1	326	1	328	0.83	hypothetical	protein
PROKKA_ERR688515_31188_SZAXPI021653-113_bin.64.faa_HNAPHOPC_00278	-	339	neuS_final_auto	-	386	3.2e-27	92.3	0.0	1	1	2.6e-30	3.9e-27	92.0	0.0	8	305	1	293	1	315	0.90	hypothetical	protein
PROKKA_ERR688625_530558_SZAXPI021931-89_bin.47.faa_LPBAOKKC_01012	-	168	neuS_final_auto	-	386	3.2e-23	79.8	0.0	1	1	2.7e-26	3.4e-23	79.7	0.0	183	341	2	167	1	168	0.82	hypothetical	protein
PROKKA_ERR688625_530558_SZAXPI021931-89_bin.47.faa_LPBAOKKC_01011	-	264	neuS_final_auto	-	386	1.4e-07	28.4	0.0	1	1	1.4e-10	1.8e-07	28.0	0.0	47	141	135	256	120	261	0.81	hypothetical	protein
PROKKA_ERR688546_31477_SZAXPI022080-95_bin.82.faa_OPBHGMCK_00688	-	322	neuS_final_auto	-	386	2e-26	88.9	0.0	1	1	2.8e-29	2.4e-26	88.6	0.0	9	308	3	306	1	321	0.82	hypothetical	protein
PROKKA_ERR688567_31884_SZAXPI021655-129_bin.63.faa_LFKBJNJJ_00857	-	314	neuS_final_auto	-	386	1.6e-27	93.8	0.0	1	1	9.3e-31	1.9e-27	93.5	0.0	8	303	1	291	1	309	0.91	hypothetical	protein
PROKKA_ERR688522_31256_SZAXPI021671-62_bin.32.faa_GPMFOLIH_00796	-	408	neuS_final_auto	-	386	3.5e-28	96.0	18.0	1	1	2.1e-31	4.6e-28	95.6	18.0	8	346	4	363	1	402	0.75	hypothetical	protein
PROKKA_ERR688539_31428_SZAXPI021957-33_bin.39.faa_BGLMDADO_00511	-	346	neuS_final_auto	-	386	3.5e-32	107.6	9.7	1	1	6.8e-35	4.9e-32	107.1	9.7	10	307	18	312	2	325	0.76	hypothetical	protein
PROKKA_ERR688585_530026_SZAXPI021930-88_bin.72.faa_EIALFNKI_01370	-	314	neuS_final_auto	-	386	8.4e-28	94.6	0.0	1	1	5.1e-31	1e-27	94.3	0.0	8	303	1	291	1	309	0.90	hypothetical	protein
PROKKA_ERR688565_31750_SZAXPI022062-21_bin.37.faa_MFFBHGGK_01146	-	135	neuS_final_auto	-	386	0.011	12.1	0.2	1	1	5.3e-06	0.012	12.0	0.2	198	264	42	116	4	132	0.73	Bacitracin	transport	ATP-binding
PROKKA_ERR688572_31871_SZAXPI021652-111_bin.44.faa_IJIKENHL_00008	-	331	neuS_final_auto	-	386	0.013	11.8	0.1	1	1	7.9e-06	0.018	11.4	0.1	129	258	67	213	62	213	0.72	Oligopeptide	transport	ATP-binding
PROKKA_ERR688505_31004_SZAXPI021650-108_bin.3.faa_OPLPPOCH_01858	-	314	neuS_final_auto	-	386	2e-27	93.3	0.0	1	1	1.3e-30	2.5e-27	93.0	0.0	8	303	1	291	1	309	0.91	hypothetical	protein
PROKKA_ERR688650_531766_SZAXPI021716-17_bin.12.faa_MCBCKIPP_01182	-	322	neuS_final_auto	-	386	3.7e-26	89.0	0.0	1	1	2.6e-29	4.4e-26	88.7	0.0	9	307	3	305	1	320	0.86	hypothetical	protein
PROKKA_ERR688538_31424_SZAXPI021925-43_bin.74.faa_MKPGBEMP_00694	-	314	neuS_final_auto	-	386	3.2e-27	92.5	0.0	1	1	2.2e-30	3.9e-27	92.2	0.0	8	303	1	291	1	309	0.91	hypothetical	protein
PROKKA_ERR710426_532749_RSZAXPI000649-16_bin.35.faa_OINAIMMH_00984	-	301	neuS_final_auto	-	386	0.0015	14.9	0.1	1	2	1.6e-06	0.0035	13.7	0.1	83	212	18	150	6	180	0.60	HTH-type	transcriptional	regulator
PROKKA_ERR710426_532749_RSZAXPI000649-16_bin.35.faa_OINAIMMH_00984	-	301	neuS_final_auto	-	386	0.0015	14.9	0.1	2	2	0.11	2.4e+02	-2.2	0.0	120	142	190	212	189	245	0.73	HTH-type	transcriptional	regulator
PROKKA_ERR688627_530623_SZAXPI021951-21_bin.16.faa_HGJNAEHC_00033	-	173	neuS_final_auto	-	386	9.7e-22	73.0	0.1	1	1	1.9e-24	1.2e-21	72.7	0.1	181	300	13	138	2	140	0.94	hypothetical	protein
PROKKA_ERR688522_31256_SZAXPI021671-62_bin.53.faa_BLDLDFLK_00037	-	157	neuS_final_auto	-	386	0.0027	13.0	0.1	1	1	3.1e-06	0.0033	12.7	0.1	46	110	13	86	3	103	0.84	NADPH-dependent	7-cyano-7-deazaguanine	reductase
PROKKA_ERR688564_31749_SZAXPI022057-158_bin.38.faa_IOBDNFMO_01132	-	322	neuS_final_auto	-	386	3.4e-26	89.2	0.0	1	1	2.2e-29	4.1e-26	89.0	0.0	9	307	3	305	1	320	0.86	hypothetical	protein
PROKKA_ERR688537_31416_SZAXPI022055-140_bin.2.faa_LLCJINHB_00515	-	136	neuS_final_auto	-	386	0.0045	12.5	0.3	1	1	4.1e-06	0.005	12.3	0.3	186	264	32	116	8	130	0.80	Bacitracin	transport	ATP-binding
PROKKA_ERR688533_31360_SZAXPI022068-36_bin.63.faa_FLJKLPCG_00504	-	359	neuS_final_auto	-	386	5.4e-16	53.8	12.4	1	1	2.6e-18	6.6e-16	53.5	12.4	8	330	1	337	1	356	0.73	hypothetical	protein
PROKKA_ERR688533_31360_SZAXPI022068-36_bin.63.faa_FLJKLPCG_00264	-	213	neuS_final_auto	-	386	0.00046	14.5	0.6	1	1	2e-06	0.00052	14.3	0.6	164	262	106	190	47	208	0.79	Linearmycin	resistance	ATP-binding
PROKKA_ERR688562_31714_SZAXPI021964-62_bin.26.faa_EFODJMMM_00016	-	322	neuS_final_auto	-	386	2.9e-26	89.2	0.0	1	1	2.2e-29	3.5e-26	89.0	0.0	9	307	3	305	1	320	0.86	hypothetical	protein
PROKKA_ERR688520_31236_SZAXPI022067-33_bin.57.faa_FONNEMPP_00141	-	314	neuS_final_auto	-	386	1.4e-27	93.8	0.0	1	1	9.3e-31	1.8e-27	93.5	0.0	8	303	1	291	1	309	0.91	hypothetical	protein
PROKKA_ERR688589_530041_SZAXPI021954-25_bin.52.faa_GJAIGHMJ_01014	-	307	neuS_final_auto	-	386	4.2e-27	91.7	4.5	1	1	4e-30	5.1e-27	91.4	4.5	58	300	5	273	1	273	0.79	hypothetical	protein
PROKKA_ERR688510_31112_SZAXPI022084-20_bin.16.faa_AEGJHBJA_00073	-	247	neuS_final_auto	-	386	0.013	12.0	6.9	1	2	2.7e-06	0.0067	12.9	4.9	83	219	14	153	9	173	0.69	N-acetylglucosaminyldiphosphoundecaprenol	N-acetyl-beta-D-mannosaminyltransferase
PROKKA_ERR688510_31112_SZAXPI022084-20_bin.16.faa_AEGJHBJA_00073	-	247	neuS_final_auto	-	386	0.013	12.0	6.9	2	2	0.12	3e+02	-2.4	0.0	74	104	196	236	159	240	0.59	N-acetylglucosaminyldiphosphoundecaprenol	N-acetyl-beta-D-mannosaminyltransferase
PROKKA_ERR688610_530295_SZAXPI022047-102_bin.1.faa_KIGMJHCF_02204	-	361	neuS_final_auto	-	386	1.3e-37	127.4	4.7	1	1	5.6e-41	1.5e-37	127.1	4.7	8	298	2	325	1	327	0.85	hypothetical	protein
PROKKA_ERR688610_530295_SZAXPI022047-102_bin.19.faa_AINMJBKP_00765	-	426	neuS_final_auto	-	386	2.7e-17	59.9	13.7	1	1	1.6e-19	3.1e-16	56.5	13.7	8	355	1	421	1	426	0.69	hypothetical	protein
PROKKA_ERR710425_532305_RSZAXPI000655-22_bin.21.faa_DHMOJALK_00439	-	361	neuS_final_auto	-	386	1.1e-37	127.3	5.3	1	1	5.9e-41	1.3e-37	127.0	5.3	8	298	2	325	1	327	0.84	hypothetical	protein
PROKKA_ERR688642_531352_SZAXPI021718-21_bin.65.faa_KKHLGJFC_00842	-	498	neuS_final_auto	-	386	7.2e-36	121.5	0.0	1	1	3.2e-39	8.2e-36	121.3	0.0	80	341	188	497	110	498	0.87	hypothetical	protein
PROKKA_ERR688610_530295_SZAXPI022047-102_bin.44.faa_IBBJJIHG_00871	-	229	neuS_final_auto	-	386	0.0016	14.3	0.0	1	1	2.4e-06	0.0019	14.1	0.0	58	181	28	167	6	196	0.75	Putative	carbamate	hydrolase
PROKKA_ERR688610_530295_SZAXPI022047-102_bin.44.faa_IBBJJIHG_01228	-	117	neuS_final_auto	-	386	0.014	11.3	0.0	1	1	1.8e-05	0.014	11.2	0.0	212	282	38	113	7	117	0.80	putative	ABC	transporter
PROKKA_ERR688539_31428_SZAXPI021957-33_bin.8.faa_ENBMGGIH_00330	-	359	neuS_final_auto	-	386	2.5e-15	53.8	12.4	1	1	1.3e-18	3.1e-15	53.5	12.4	8	330	1	337	1	356	0.73	hypothetical	protein
PROKKA_ERR688576_31875_SZAXPI021654-123_bin.13.faa_PHLAMELG_02546	-	378	neuS_final_auto	-	386	4.1e-22	76.2	0.2	1	1	3.2e-25	8.4e-22	75.2	0.2	124	319	139	340	18	369	0.68	hypothetical	protein
PROKKA_ERR688506_31009_SZAXPI022053-133_bin.61.faa_IIFJHILK_00399	-	341	neuS_final_auto	-	386	2.1e-36	120.8	17.5	1	1	1.2e-38	2.6e-36	120.5	17.5	8	341	1	333	1	337	0.91	hypothetical	protein
PROKKA_ERR688506_31009_SZAXPI022053-133_bin.61.faa_IIFJHILK_00222	-	346	neuS_final_auto	-	386	2.9e-24	80.8	3.0	1	1	1.6e-26	3.5e-24	80.5	3.0	8	313	1	320	1	341	0.79	hypothetical	protein
PROKKA_ERR688632_530840_SZAXPI021934-94_bin.23.faa_PLKDMMII_00319	-	371	neuS_final_auto	-	386	7.1e-12	43.0	11.6	1	1	2.6e-15	9.3e-12	42.6	11.6	8	319	1	340	1	368	0.67	hypothetical	protein
PROKKA_ERR688535_31379_SZAXPI022061-17_bin.8.faa_MGFHMBIJ_00822	-	346	neuS_final_auto	-	386	3.1e-30	103.0	2.0	1	1	1.2e-33	3.1e-30	103.0	2.0	111	323	107	321	102	340	0.80	hypothetical	protein
PROKKA_ERR688613_530323_SZAXPI021952-23_bin.3.faa_HEPDMHPI_00978	-	157	neuS_final_auto	-	386	0.0029	13.0	0.1	1	1	3.1e-06	0.0035	12.7	0.1	46	110	13	86	3	103	0.84	NADPH-dependent	7-cyano-7-deazaguanine	reductase
PROKKA_ERR688508_31030_SZAXPI021937-109_bin.14.faa_CJIHCGDE_01674	-	239	neuS_final_auto	-	386	0.0083	12.4	0.4	1	1	5e-06	0.01	12.1	0.4	146	258	67	191	43	212	0.75	Manganese	import	ATP-binding
PROKKA_ERR688642_531352_SZAXPI021718-21_bin.2.faa_GPDNANFA_01707	-	314	neuS_final_auto	-	386	5e-28	95.4	0.0	1	1	2.9e-31	6.1e-28	95.1	0.0	8	303	1	291	1	309	0.91	hypothetical	protein
PROKKA_ERR710430_532826_RSZAXPI000653-20_bin.10.faa_EJOFPLBK_02070	-	337	neuS_final_auto	-	386	7.5e-38	127.9	12.1	1	1	7.5e-41	8.9e-38	127.7	12.1	47	304	46	297	1	336	0.76	hypothetical	protein
PROKKA_ERR710430_532826_RSZAXPI000653-20_bin.10.faa_EJOFPLBK_01224	-	142	neuS_final_auto	-	386	0.0013	15.3	0.8	1	1	1.2e-06	0.0014	15.1	0.8	179	244	44	108	13	116	0.83	hypothetical	protein
PROKKA_ERR688519_31233_SZAXPI021947-169_bin.3.faa_MKNBCKLI_02195	-	154	neuS_final_auto	-	386	0.0054	13.3	1.1	1	1	2.2e-06	0.0057	13.2	1.1	153	245	13	131	1	140	0.66	hypothetical	protein
PROKKA_ERR688516_31219_SZAXPI021965-84_bin.42.faa_DBNFDPBP_00316	-	228	neuS_final_auto	-	386	1.9e-20	67.8	0.0	1	1	6.7e-23	2.2e-20	67.6	0.0	153	300	51	204	3	224	0.81	hypothetical	protein
PROKKA_ERR688635_531128_SZAXPI021689-166_bin.12.faa_IDMCDGPH_01653	-	367	neuS_final_auto	-	386	3.7e-33	112.6	4.9	1	1	3.6e-36	4.5e-33	112.3	4.9	7	299	5	331	1	344	0.80	hypothetical	protein
PROKKA_ERR688635_531128_SZAXPI021689-166_bin.12.faa_IDMCDGPH_02308	-	507	neuS_final_auto	-	386	0.021	11.3	0.3	1	2	5.8e-05	0.073	9.5	0.1	205	264	158	213	94	244	0.79	Ribose	import	ATP-binding
PROKKA_ERR688635_531128_SZAXPI021689-166_bin.12.faa_IDMCDGPH_02308	-	507	neuS_final_auto	-	386	0.021	11.3	0.3	2	2	0.084	1.1e+02	-0.9	0.0	193	248	400	451	340	458	0.59	Ribose	import	ATP-binding
PROKKA_ERR688597_530142_SZAXPI021929-87_bin.19.faa_ENEPAIHC_01513	-	361	neuS_final_auto	-	386	1.7e-38	129.6	2.6	1	1	1.3e-41	2.2e-38	129.2	2.6	1	300	1	326	1	328	0.83	hypothetical	protein
PROKKA_ERR688508_31030_SZAXPI021937-109_bin.4.faa_BCHMONAB_00838	-	361	neuS_final_auto	-	386	2.8e-38	129.4	2.7	1	1	1.4e-41	3.5e-38	129.1	2.7	1	300	1	326	1	328	0.83	hypothetical	protein
PROKKA_ERR710428_532796_RSZAXPI000651-18_bin.24.faa_BJNMAICE_01098	-	314	neuS_final_auto	-	386	2.8e-27	92.5	0.0	1	1	2.2e-30	3.5e-27	92.2	0.0	8	303	1	291	1	309	0.91	hypothetical	protein
PROKKA_ERR688577_31876_SZAXPI021641-62_bin.40.faa_KFAKIKKL_00698	-	234	neuS_final_auto	-	386	0.0039	12.0	0.1	1	1	7.5e-06	0.0057	11.5	0.1	167	244	75	179	45	183	0.80	putative	ABC	transporter
PROKKA_ERR688513_31159_SZAXPI021669-24_bin.5.faa_EEKJNKKC_01700	-	147	neuS_final_auto	-	386	0.0058	13.3	1.6	1	1	2.5e-06	0.0066	13.1	1.6	160	245	22	125	2	133	0.69	hypothetical	protein
PROKKA_ERR688593_530055_SZAXPI022078-93_bin.41.faa_IFCDHCLL_00839	-	361	neuS_final_auto	-	386	4.4e-38	128.7	2.8	1	1	2.3e-41	5.5e-38	128.4	2.8	1	300	1	326	1	328	0.82	hypothetical	protein
PROKKA_ERR688514_31160_SZAXPI021961-43_bin.50.faa_EMHCEDDF_00057	-	314	neuS_final_auto	-	386	3.4e-27	92.5	0.0	1	1	2.2e-30	4.2e-27	92.2	0.0	8	303	1	291	1	309	0.91	hypothetical	protein
PROKKA_ERR688576_31875_SZAXPI021654-123_bin.60.faa_MDBNHOHO_02047	-	361	neuS_final_auto	-	386	2.4e-38	129.6	2.6	1	1	1.3e-41	3e-38	129.2	2.6	1	300	1	326	1	328	0.83	hypothetical	protein
PROKKA_ERR688627_530623_SZAXPI021951-21_bin.13.faa_CJIJJIJB_01226	-	229	neuS_final_auto	-	386	3.9e-20	68.8	0.0	1	1	3.2e-23	4.4e-20	68.6	0.0	153	300	51	204	3	223	0.81	hypothetical	protein
PROKKA_ERR688564_31749_SZAXPI022057-158_bin.15.faa_IIAFMMEL_01569	-	361	neuS_final_auto	-	386	1.7e-38	129.6	2.6	1	1	1.3e-41	2.2e-38	129.2	2.6	1	300	1	326	1	328	0.83	hypothetical	protein
PROKKA_ERR688511_31129_SZAXPI022081-26_bin.22.faa_CKANKFDO_01949	-	322	neuS_final_auto	-	386	4e-26	89.2	0.0	1	1	2.2e-29	4.7e-26	88.9	0.0	9	307	3	305	1	319	0.86	hypothetical	protein
PROKKA_ERR688513_31159_SZAXPI021669-24_bin.34.faa_BHAHOHNO_01029	-	359	neuS_final_auto	-	386	1.3e-15	53.8	12.4	1	1	2.6e-18	1.5e-15	53.5	12.4	8	330	1	337	1	356	0.73	hypothetical	protein
